'sample interval','wrist_ppg'
28181,1027.086
28182,1007.313
28183,1002.923
28184,1029.301
28185,1018.307
28186,1008.080
28187,1010.977
28188,1006.588
28189,1006.588
28190,1004.415
28191,1016.134
28192,1016.134
28193,1011.702
28194,1005.864
28195,1005.864
28196,1018.307
28197,1016.134
28198,1018.307
28199,1026.361
28200,1008.804
28201,1019.031
28202,999.259
28203,1048.350
28204,1030.026
28205,1064.458
28206,1041.745
28207,1105.496
28208,1131.149
28209,1172.144
28210,1212.457
28211,1232.230
28212,1299.645
28213,1373.624
28214,1453.482
28215,1517.233
28216,1602.206
28217,1722.335
28218,1797.080
28219,1885.717
28220,1989.739
28221,2060.819
28222,2165.564
28223,2238.818
28224,2309.174
28225,2345.055
28226,2394.147
28227,2429.303
28228,2430.752
28229,2435.908
28230,2395.595
28231,2390.482
28232,2336.277
28233,2268.861
28234,2190.494
28235,2131.132
28236,2029.284
28237,1925.263
28238,1831.512
28239,1717.221
28240,1638.811
28241,1533.341
28242,1408.056
28243,1317.202
28244,1217.571
28245,1129.658
28246,1052.739
28247,931.886
28248,904.783
28249,853.476
28250,810.989
28251,764.838
28252,729.682
28253,712.082
28254,745.065
28255,763.389
28256,778.006
28257,807.325
28258,837.367
28259,872.524
28260,939.215
28261,975.821
28262,1046.134
28263,1099.615
28264,1158.252
28265,1212.457
28266,1254.943
28267,1293.040
28268,1320.867
28269,1407.331
28270,1430.045
28271,1447.602
28272,1507.688
28273,1536.282
28274,1554.563
28275,1556.055
28276,1552.390
28277,1558.228
28278,1606.595
28279,1586.822
28280,1569.222
28281,1580.941
28282,1599.265
28283,1593.427
28284,1575.103
28285,1548.001
28286,1566.282
28287,1534.790
28288,1553.839
28289,1511.352
28290,1495.244
28291,1509.136
28292,1510.628
28293,1497.418
28294,1482.801
28295,1429.320
28296,1424.888
28297,1449.093
28298,1413.937
28299,1419.775
28300,1434.434
28301,1409.505
28302,1386.834
28303,1384.618
28304,1405.115
28305,1419.775
28306,1423.439
28307,1388.283
28308,1433.709
28309,1416.110
28310,1397.061
28311,1430.045
28312,1405.115
28313,1410.272
28314,1454.207
28315,1456.423
28316,1443.212
28317,1418.326
28318,1452.758
28319,1424.164
28320,1469.591
28321,1427.829
28322,1459.321
28323,1471.082
28324,1460.088
28325,1434.434
28326,1459.321
28327,1471.806
28328,1456.423
28329,1437.374
28330,1441.764
28331,1439.548
28332,1461.536
28333,1464.477
28334,1449.818
28335,1461.536
28336,1472.531
28337,1439.548
28338,1430.769
28339,1435.158
28340,1430.045
28341,1431.494
28342,1434.434
28343,1402.218
28344,1389.007
28345,1375.072
28346,1359.689
28347,1344.305
28348,1315.754
28349,1297.430
28350,1309.148
28351,1279.105
28352,1239.560
28353,1211.733
28354,1202.911
28355,1153.095
28356,1129.658
28357,1136.987
28358,1097.441
28359,1054.955
28360,1079.842
28361,1030.750
28362,1056.404
28363,1009.529
28364,1052.739
28365,1011.702
28366,1060.069
28367,1074.728
28368,1074.728
28369,1076.177
28370,1105.496
28371,1084.998
28372,1102.555
28373,1124.544
28374,1089.387
28375,1115.766
28376,1112.825
28377,1121.604
28378,1114.274
28379,1114.274
28380,1117.939
28381,1115.766
28382,1174.360
28383,1179.474
28384,1238.835
28385,1262.997
28386,1323.083
28387,1369.234
28388,1387.558
28389,1441.764
28390,1526.736
28391,1563.384
28392,1616.865
28393,1702.562
28394,1712.108
28395,1770.702
28396,1812.464
28397,1854.950
28398,1876.939
28399,1872.507
28400,1900.377
28401,1890.831
28402,1898.885
28403,1863.729
28404,1813.188
28405,1778.756
28406,1771.426
28407,1704.011
28408,1637.362
28409,1587.546
28410,1558.995
28411,1473.980
28412,1407.331
28413,1358.240
28414,1308.424
28415,1228.565
28416,1194.133
28417,1157.527
28418,1117.939
28419,1037.356
28420,1035.182
28421,988.264
28422,1015.367
28423,975.821
28424,993.420
28425,1001.474
28426,999.259
28427,1024.188
28428,1033.691
28429,1058.620
28430,1120.879
28431,1164.090
28432,1167.030
28433,1238.835
28434,1303.310
28435,1346.521
28436,1383.894
28437,1432.218
28438,1468.142
28439,1551.665
28440,1580.217
28441,1601.481
28442,1638.811
28443,1685.729
28444,1750.162
28445,1747.989
28446,1805.859
28447,1804.410
28448,1815.404
28449,1820.518
28450,1834.453
28451,1839.566
28452,1836.626
28453,1796.356
28454,1804.410
28455,1777.307
28456,1738.443
28457,1739.210
28458,1701.838
28459,1665.189
28460,1626.368
28461,1603.655
28462,1573.612
28463,1554.563
28464,1525.287
28465,1481.309
28466,1460.812
28467,1450.542
28468,1398.553
28469,1380.953
28470,1361.905
28471,1352.402
28472,1331.137
28473,1265.938
28474,1276.932
28475,1277.657
28476,1224.176
28477,1249.830
28478,1229.290
28479,1211.733
28480,1216.122
28481,1219.787
28482,1212.457
28483,1216.122
28484,1205.127
28485,1193.408
28486,1230.057
28487,1214.673
28488,1211.008
28489,1236.619
28490,1254.943
28491,1229.290
28492,1276.208
28493,1280.597
28494,1260.824
28495,1299.645
28496,1325.257
28497,1335.527
28498,1344.305
28499,1350.186
28500,1361.180
28501,1368.510
28502,1377.288
28503,1378.737
28504,1383.894
28505,1380.953
28506,1379.504
28507,1349.461
28508,1347.970
28509,1345.072
28510,1339.916
28511,1336.975
28512,1336.975
28513,1364.845
28514,1364.121
28515,1356.024
28516,1345.072
28517,1312.813
28518,1290.824
28519,1298.154
28520,1315.754
28521,1299.645
28522,1260.057
28523,1289.375
28524,1246.889
28525,1253.494
28526,1276.932
28527,1245.440
28528,1252.003
28529,1248.338
28530,1216.122
28531,1219.787
28532,1241.008
28533,1215.397
28534,1189.744
28535,1199.247
28536,1204.403
28537,1191.960
28538,1181.690
28539,1169.971
28540,1120.879
28541,1120.879
28542,1120.155
28543,1093.777
28544,1106.220
28545,1086.447
28546,1080.566
28547,1076.944
28548,1052.015
28549,1098.890
28550,1058.620
28551,1112.101
28552,1079.842
28553,1095.950
28554,1120.879
28555,1183.863
28556,1217.571
28557,1232.230
28558,1257.159
28559,1326.024
28560,1378.013
28561,1424.164
28562,1484.250
28563,1561.168
28564,1613.200
28565,1692.292
28566,1775.816
28567,1814.637
28568,1878.388
28569,1939.923
28570,2014.668
28571,2054.214
28572,2115.024
28573,2141.402
28574,2156.061
28575,2167.013
28576,2175.834
28577,2165.564
28578,2149.456
28579,2124.527
28580,2095.976
28581,2044.668
28582,2004.398
28583,1936.258
28584,1864.453
28585,1804.410
28586,1731.880
28587,1652.022
28588,1575.828
28589,1536.282
28590,1473.255
28591,1398.553
28592,1331.137
28593,1271.776
28594,1221.960
28595,1189.744
28596,1153.863
28597,1123.820
28598,1063.734
28599,1088.663
28600,1064.458
28601,1054.231
28602,1096.717
28603,1116.490
28604,1131.874
28605,1161.917
28606,1180.965
28607,1203.678
28608,1271.051
28609,1299.645
28610,1366.294
28611,1401.451
28612,1438.823
28613,1456.423
28614,1526.012
28615,1558.228
28616,1563.384
28617,1595.601
28618,1619.038
28619,1650.530
28620,1657.135
28621,1699.622
28622,1715.005
28623,1691.568
28624,1679.124
28625,1694.508
28626,1706.951
28627,1690.843
28628,1646.141
28629,1619.038
28630,1601.481
28631,1572.163
28632,1542.844
28633,1528.185
28634,1529.676
28635,1484.250
28636,1430.045
28637,1414.661
28638,1404.391
28639,1390.456
28640,1367.018
28641,1339.916
28642,1308.424
28643,1295.981
28644,1252.727
28645,1275.441
28646,1239.560
28647,1246.889
28648,1206.576
28649,1223.451
28650,1189.019
28651,1210.241
28652,1187.528
28653,1230.781
28654,1200.738
28655,1245.440
28656,1223.451
28657,1240.284
28658,1271.776
28659,1238.111
28660,1282.770
28661,1304.759
28662,1311.364
28663,1295.981
28664,1310.640
28665,1358.240
28666,1371.408
28667,1356.791
28668,1397.786
28669,1386.067
28670,1389.732
28671,1402.218
28672,1434.434
28673,1408.780
28674,1464.477
28675,1433.709
28676,1464.477
28677,1468.142
28678,1493.028
28679,1463.752
28680,1453.482
28681,1485.699
28682,1449.093
28683,1478.369
28684,1444.704
28685,1438.823
28686,1456.423
28687,1421.266
28688,1446.153
28689,1447.602
28690,1432.218
28691,1418.326
28692,1418.326
28693,1410.272
28694,1381.678
28695,1349.461
28696,1343.581
28697,1343.581
28698,1330.413
28699,1352.402
28700,1338.467
28701,1329.688
28702,1314.305
28703,1331.862
28704,1287.927
28705,1312.813
28706,1315.029
28707,1269.602
28708,1298.921
28709,1265.938
28710,1275.441
28711,1266.662
28712,1243.224
28713,1265.213
28714,1230.057
28715,1226.392
28716,1223.451
28717,1203.678
28718,1221.235
28719,1194.857
28720,1226.392
28721,1202.911
28722,1228.565
28723,1196.349
28724,1213.181
28725,1234.446
28726,1208.792
28727,1237.344
28728,1194.133
28729,1235.895
28730,1246.889
28731,1211.008
28732,1263.722
28733,1277.657
28734,1265.213
28735,1278.381
28736,1307.700
28737,1357.515
28738,1411.721
28739,1454.207
28740,1484.250
28741,1551.665
28742,1616.865
28743,1653.470
28744,1709.167
28745,1769.210
28746,1817.577
28747,1852.734
28748,1916.485
28749,1945.803
28750,1971.414
28751,1973.630
28752,1994.852
28753,1991.954
28754,1977.295
28755,1949.468
28756,1904.766
28757,1876.939
28758,1846.896
28759,1789.750
28760,1764.097
28761,1708.443
28762,1638.087
28763,1599.265
28764,1556.055
28765,1457.872
28766,1403.667
28767,1350.186
28768,1317.970
28769,1294.489
28770,1235.895
28771,1189.019
28772,1159.701
28773,1136.263
28774,1137.712
28775,1149.431
28776,1149.431
28777,1153.095
28778,1163.365
28779,1152.371
28780,1189.019
28781,1205.852
28782,1202.911
28783,1217.571
28784,1260.057
28785,1265.938
28786,1312.813
28787,1342.132
28788,1381.678
28789,1421.266
28790,1442.488
28791,1452.034
28792,1442.488
28793,1489.364
28794,1492.304
28795,1479.136
28796,1514.293
28797,1507.688
28798,1530.401
28799,1496.693
28800,1520.131
28801,1494.520
28802,1480.585
28803,1492.304
28804,1438.823
28805,1472.531
28806,1451.266
28807,1411.721
28808,1413.169
28809,1411.721
28810,1391.223
28811,1373.624
28812,1384.618
28813,1375.072
28814,1350.910
28815,1349.461
28816,1342.132
28817,1340.640
28818,1327.472
28819,1273.992
28820,1293.765
28821,1291.591
28822,1246.165
28823,1269.602
28824,1267.387
28825,1244.673
28826,1265.213
28827,1229.290
28828,1241.008
28829,1265.938
28830,1274.716
28831,1270.327
28832,1243.224
28833,1257.884
28834,1272.543
28835,1290.824
28836,1297.430
28837,1296.705
28838,1298.921
28839,1317.202
28840,1339.916
28841,1356.791
28842,1322.359
28843,1340.640
28844,1341.407
28845,1343.581
28846,1364.845
28847,1361.905
28848,1360.456
28849,1378.737
28850,1347.245
28851,1353.126
28852,1361.180
28853,1362.629
28854,1372.175
28855,1377.288
28856,1370.683
28857,1365.569
28858,1358.964
28859,1326.024
28860,1298.921
28861,1312.813
28862,1324.532
28863,1296.705
28864,1257.159
28865,1280.597
28866,1235.895
28867,1266.662
28868,1227.116
28869,1225.625
28870,1221.235
28871,1189.019
28872,1224.176
28873,1180.241
28874,1217.571
28875,1171.420
28876,1195.624
28877,1194.857
28878,1199.247
28879,1208.068
28880,1177.300
28881,1180.241
28882,1209.517
28883,1203.678
28884,1193.408
28885,1218.295
28886,1202.911
28887,1197.073
28888,1208.068
28889,1227.116
28890,1226.392
28891,1220.511
28892,1204.403
28893,1199.247
28894,1197.798
28895,1243.224
28896,1246.165
28897,1229.290
28898,1221.235
28899,1264.489
28900,1227.116
28901,1268.111
28902,1235.895
28903,1286.435
28904,1279.105
28905,1300.370
28906,1282.770
28907,1335.527
28908,1377.288
28909,1402.942
28910,1439.548
28911,1468.142
28912,1535.515
28913,1585.331
28914,1651.297
28915,1731.880
28916,1827.847
28917,1904.766
28918,1954.582
28919,2040.279
28920,2112.084
28921,2164.840
28922,2215.380
28923,2262.256
28924,2279.131
28925,2297.455
28926,2313.563
28927,2299.628
28928,2268.137
28929,2240.310
28930,2206.602
28931,2138.462
28932,2097.424
28933,2035.890
28934,1945.036
28935,1849.836
28936,1786.810
28937,1682.065
28938,1604.379
28939,1484.974
28940,1389.732
28941,1317.202
28942,1209.517
28943,1135.538
28944,1097.441
28945,1019.031
28946,963.377
28947,917.951
28948,857.140
28949,811.714
28950,810.265
28951,765.563
28952,797.055
28953,782.438
28954,777.282
28955,833.703
28956,863.746
28957,899.627
28958,940.664
28959,954.599
28960,1027.086
28961,1087.171
28962,1134.814
28963,1178.025
28964,1208.068
28965,1265.938
28966,1315.754
28967,1405.840
28968,1421.991
28969,1495.969
28970,1495.244
28971,1534.066
28972,1569.222
28973,1582.433
28974,1627.859
28975,1623.428
28976,1630.033
28977,1659.351
28978,1665.914
28979,1643.243
28980,1625.643
28981,1617.589
28982,1593.427
28983,1583.882
28984,1574.379
28985,1549.449
28986,1530.401
28987,1485.699
28988,1479.136
28989,1485.699
28990,1443.212
28991,1423.439
28992,1423.439
28993,1406.607
28994,1382.402
28995,1339.191
28996,1364.121
28997,1317.202
28998,1345.072
28999,1299.645
29000,1317.202
29001,1290.824
29002,1298.921
29003,1301.094
29004,1328.197
29005,1306.208
29006,1298.154
29007,1306.975
29008,1326.024
29009,1322.359
29010,1314.305
29011,1319.418
29012,1364.845
29013,1372.175
29014,1365.569
29015,1369.959
29016,1372.175
29017,1350.186
29018,1361.905
29019,1386.834
29020,1350.910
29021,1352.402
29022,1390.456
29023,1367.785
29024,1346.521
29025,1347.970
29026,1348.737
29027,1353.126
29028,1372.899
29029,1385.342
29030,1364.845
29031,1354.575
29032,1398.553
29033,1381.678
29034,1350.910
29035,1372.899
29036,1384.618
29037,1367.785
29038,1345.072
29039,1327.472
29040,1362.629
29041,1347.970
29042,1334.802
29043,1325.257
29044,1271.051
29045,1281.321
29046,1284.262
29047,1261.548
29048,1278.381
29049,1229.290
29050,1254.219
29051,1246.165
29052,1232.954
29053,1232.230
29054,1250.554
29055,1213.181
29056,1257.159
29057,1227.116
29058,1241.775
29059,1227.116
29060,1240.284
29061,1270.327
29062,1250.554
29063,1247.614
29064,1283.537
29065,1270.327
29066,1268.878
29067,1309.148
29068,1270.327
29069,1305.484
29070,1315.754
29071,1310.640
29072,1276.208
29073,1289.375
29074,1299.645
29075,1268.878
29076,1272.543
29077,1292.316
29078,1255.668
29079,1299.645
29080,1298.921
29081,1296.705
29082,1319.418
29083,1351.635
29084,1389.007
29085,1460.812
29086,1488.639
29087,1528.952
29088,1586.098
29089,1660.800
29090,1709.167
29091,1753.827
29092,1807.307
29093,1860.788
29094,1926.755
29095,1965.576
29096,1971.414
29097,2017.566
29098,2008.787
29099,2035.890
29100,2012.452
29101,1997.068
29102,1992.679
29103,1964.852
29104,1923.814
29105,1858.615
29106,1793.415
29107,1756.767
29108,1698.897
29109,1610.260
29110,1519.406
29111,1462.985
29112,1376.564
29113,1312.089
29114,1196.349
29115,1164.814
29116,1085.723
29117,1039.571
29118,959.713
29119,907.681
29120,871.800
29121,891.573
29122,880.578
29123,878.405
29124,884.243
29125,901.843
29126,917.226
29127,942.113
29128,963.377
29129,1035.907
29130,1087.896
29131,1148.706
29132,1197.798
29133,1227.841
29134,1293.765
29135,1345.072
29136,1440.272
29137,1452.758
29138,1516.466
29139,1589.762
29140,1624.195
29141,1649.081
29142,1678.400
29143,1680.573
29144,1660.800
29145,1684.238
29146,1662.292
29147,1671.795
29148,1644.692
29149,1658.627
29150,1638.811
29151,1613.200
29152,1557.503
29153,1519.406
29154,1519.406
29155,1468.866
29156,1454.931
29157,1464.477
29158,1419.050
29159,1393.397
29160,1392.672
29161,1366.294
29162,1319.418
29163,1326.024
29164,1332.586
29165,1276.208
29166,1292.316
29167,1254.219
29168,1284.262
29169,1252.727
29170,1235.170
29171,1268.111
29172,1230.781
29173,1269.602
29174,1235.170
29175,1271.776
29176,1279.105
29177,1254.219
29178,1282.046
29179,1268.878
29180,1269.602
29181,1246.889
29182,1279.105
29183,1290.824
29184,1276.932
29185,1254.943
29186,1277.657
29187,1266.662
29188,1264.489
29189,1297.430
29190,1257.884
29191,1293.765
29192,1298.921
29193,1262.273
29194,1277.657
29195,1301.819
29196,1262.273
29197,1276.208
29198,1274.716
29199,1277.657
29200,1260.824
29201,1288.651
29202,1271.776
29203,1303.310
29204,1263.722
29205,1303.310
29206,1269.602
29207,1291.591
29208,1324.532
29209,1351.635
29210,1371.408
29211,1358.240
29212,1380.953
29213,1417.601
29214,1464.477
29215,1459.321
29216,1512.077
29217,1500.358
29218,1540.671
29219,1562.617
29220,1580.217
29221,1554.563
29222,1572.887
29223,1592.660
29224,1599.990
29225,1572.163
29226,1568.498
29227,1561.168
29228,1556.779
29229,1561.168
29230,1567.049
29231,1512.077
29232,1515.017
29233,1520.131
29234,1477.645
29235,1452.758
29236,1456.423
29237,1404.391
29238,1358.240
29239,1365.569
29240,1345.072
29241,1317.970
29242,1267.387
29243,1260.824
29244,1248.338
29245,1189.019
29246,1212.457
29247,1158.976
29248,1182.414
29249,1171.420
29250,1134.814
29251,1116.490
29252,1150.922
29253,1134.814
29254,1122.328
29255,1171.420
29256,1151.647
29257,1188.295
29258,1244.673
29259,1274.716
29260,1302.543
29261,1343.581
29262,1440.272
29263,1513.568
29264,1579.492
29265,1615.373
29266,1726.000
29267,1803.643
29268,1874.723
29269,1942.139
29270,1978.020
29271,2032.949
29272,2084.981
29273,2142.127
29274,2168.505
29275,2175.834
29276,2166.289
29277,2166.289
29278,2150.181
29279,2110.635
29280,2046.160
29281,1999.284
29282,1923.090
29283,1850.561
29284,1799.253
29285,1692.292
29286,1623.428
29287,1517.958
29288,1469.591
29289,1367.018
29290,1277.657
29291,1219.787
29292,1147.257
29293,1087.171
29294,987.540
29295,978.037
29296,940.664
29297,920.891
29298,905.507
29299,873.973
29300,905.507
29301,920.167
29302,942.837
29303,967.767
29304,985.366
29305,1054.231
29306,1111.376
29307,1164.814
29308,1184.630
29309,1245.440
29310,1320.867
29311,1375.839
29312,1422.715
29313,1453.482
29314,1481.309
29315,1528.952
29316,1580.217
29317,1606.595
29318,1630.033
29319,1669.579
29320,1719.395
29321,1717.946
29322,1742.875
29323,1740.659
29324,1757.492
29325,1778.756
29326,1768.486
29327,1760.432
29328,1778.756
29329,1791.924
29330,1773.642
29331,1769.977
29332,1771.426
29333,1745.773
29334,1727.491
29335,1726.000
29336,1695.957
29337,1644.692
29338,1607.319
29339,1578.001
29340,1553.114
29341,1498.909
29342,1487.915
29343,1427.829
29344,1401.451
29345,1361.905
29346,1334.802
29347,1320.867
29348,1324.532
29349,1314.305
29350,1302.543
29351,1275.441
29352,1245.440
29353,1290.100
29354,1246.165
29355,1277.657
29356,1303.310
29357,1272.543
29358,1298.921
29359,1315.754
29360,1337.742
29361,1334.802
29362,1328.197
29363,1349.461
29364,1394.121
29365,1378.737
29366,1380.953
29367,1421.991
29368,1427.104
29369,1429.320
29370,1419.050
29371,1391.948
29372,1388.283
29373,1384.618
29374,1415.385
29375,1405.840
29376,1389.732
29377,1360.456
29378,1356.791
29379,1345.072
29380,1281.321
29381,1299.645
29382,1246.889
29383,1269.602
29384,1224.176
29385,1200.014
29386,1176.576
29387,1175.084
29388,1139.928
29389,1146.533
29390,1151.647
29391,1143.593
29392,1127.484
29393,1128.209
29394,1114.998
29395,1117.214
29396,1087.171
29397,1080.566
29398,1068.123
29399,1084.231
29400,1098.890
29401,1089.387
29402,1052.015
29403,1057.128
29404,1071.063
29405,1030.026
29406,1041.745
29407,1036.631
29408,1024.188
29409,1038.847
29410,997.810
29411,1031.517
29412,1008.080
29413,983.875
29414,951.659
29415,975.821
29416,951.659
29417,926.729
29418,927.454
29419,924.556
29420,909.172
29421,890.848
29422,939.940
29423,920.167
29424,977.270
29425,968.491
29426,1013.193
29427,1065.183
29428,1113.550
29429,1213.181
29430,1268.878
29431,1341.407
29432,1386.834
29433,1489.364
29434,1561.168
29435,1607.319
29436,1658.627
29437,1750.162
29438,1762.648
29439,1809.523
29440,1857.890
29441,1887.166
29442,1890.831
29443,1910.604
29444,1920.150
29445,1878.388
29446,1859.339
29447,1856.399
29448,1785.361
29449,1756.043
29450,1685.729
29451,1668.130
29452,1569.222
29453,1501.849
29454,1435.158
29455,1390.456
29456,1306.208
29457,1265.938
29458,1233.679
29459,1183.863
29460,1142.868
29461,1080.566
29462,1065.183
29463,1047.626
29464,1016.134
29465,1027.086
29466,1060.069
29467,1074.728
29468,1084.231
29469,1120.155
29470,1114.274
29471,1192.684
29472,1188.295
29473,1257.884
29474,1307.700
29475,1328.197
29476,1364.845
29477,1392.672
29478,1433.709
29479,1471.082
29480,1480.585
29481,1512.801
29482,1552.390
29483,1574.379
29484,1596.325
29485,1599.265
29486,1588.995
29487,1598.541
29488,1624.919
29489,1581.666
29490,1593.427
29491,1604.379
29492,1546.509
29493,1552.390
29494,1551.665
29495,1510.628
29496,1470.315
29497,1452.758
29498,1436.650
29499,1449.818
29500,1428.553
29501,1364.121
29502,1379.504
29503,1340.640
29504,1326.748
29505,1318.694
29506,1277.657
29507,1310.640
29508,1300.370
29509,1274.716
29510,1273.992
29511,1290.100
29512,1294.489
29513,1293.765
29514,1282.046
29515,1282.770
29516,1274.716
29517,1285.711
29518,1320.867
29519,1299.645
29520,1323.083
29521,1343.581
29522,1345.797
29523,1350.910
29524,1372.175
29525,1350.186
29526,1396.337
29527,1407.331
29528,1383.169
29529,1397.786
29530,1405.840
29531,1425.655
29532,1431.494
29533,1462.985
29534,1490.855
29535,1498.909
29536,1510.628
29537,1516.466
29538,1484.974
29539,1496.693
29540,1520.131
29541,1492.304
29542,1504.023
29543,1530.401
29544,1496.693
29545,1487.190
29546,1511.352
29547,1479.136
29548,1449.818
29549,1482.034
29550,1451.266
29551,1438.823
29552,1440.272
29553,1402.218
29554,1373.624
29555,1383.894
29556,1386.067
29557,1326.024
29558,1342.856
29559,1323.083
29560,1317.202
29561,1280.597
29562,1311.364
29563,1272.543
29564,1255.668
29565,1276.208
29566,1248.338
29567,1280.597
29568,1252.003
29569,1262.273
29570,1271.776
29571,1262.273
29572,1257.884
29573,1264.489
29574,1254.219
29575,1253.494
29576,1248.338
29577,1219.787
29578,1216.846
29579,1227.116
29580,1210.241
29581,1203.678
29582,1189.744
29583,1173.635
29584,1158.252
29585,1156.036
29586,1166.306
29587,1183.863
29588,1178.749
29589,1142.868
29590,1158.252
29591,1195.624
29592,1211.733
29593,1228.565
29594,1234.446
29595,1248.338
29596,1288.651
29597,1333.353
29598,1378.737
29599,1481.309
29600,1518.682
29601,1586.098
29602,1706.951
29603,1765.588
29604,1864.453
29605,1967.025
29606,2025.620
29607,2107.694
29608,2199.272
29609,2271.077
29610,2326.007
29611,2347.995
29612,2372.882
29613,2407.314
29614,2408.806
29615,2380.936
29616,2333.336
29617,2298.904
29618,2242.483
29619,2175.834
29620,2077.651
29621,2013.176
29622,1917.209
29623,1800.020
29624,1715.730
29625,1627.092
29626,1490.855
29627,1400.002
29628,1267.387
29629,1172.911
29630,1096.717
29631,1008.080
29632,917.951
29633,843.206
29634,781.671
29635,753.119
29636,717.196
29637,660.817
29638,679.866
29639,672.536
29640,657.152
29641,705.477
29642,748.730
29643,775.833
29644,819.043
29645,849.811
29646,932.610
29647,984.599
29648,1049.799
29649,1082.782
29650,1134.047
29651,1189.744
29652,1280.597
29653,1326.748
29654,1380.953
29655,1410.996
29656,1472.531
29657,1502.574
29658,1526.736
29659,1595.601
29660,1610.260
29661,1637.362
29662,1642.476
29663,1677.675
29664,1698.173
29665,1706.227
29666,1674.735
29667,1665.914
29668,1656.411
29669,1657.135
29670,1652.746
29671,1656.411
29672,1602.930
29673,1605.146
29674,1568.498
29675,1552.390
29676,1553.114
29677,1527.461
29678,1483.525
29679,1456.423
29680,1439.548
29681,1432.985
29682,1419.775
29683,1419.775
29684,1372.899
29685,1373.624
29686,1400.002
29687,1355.299
29688,1354.575
29689,1355.299
29690,1394.121
29691,1409.505
29692,1400.002
29693,1399.277
29694,1394.121
29695,1400.002
29696,1410.272
29697,1449.093
29698,1438.823
29699,1442.488
29700,1493.028
29701,1495.969
29702,1504.023
29703,1484.974
29704,1488.639
29705,1492.304
29706,1491.579
29707,1512.801
29708,1542.120
29709,1509.904
29710,1539.946
29711,1541.395
29712,1513.568
29713,1545.785
29714,1531.850
29715,1510.628
29716,1498.909
29717,1520.131
29718,1528.185
29719,1478.369
29720,1506.239
29721,1480.585
29722,1442.488
29723,1471.806
29724,1447.602
29725,1432.218
29726,1397.061
29727,1384.618
29728,1382.402
29729,1375.072
29730,1369.959
29731,1327.472
29732,1332.586
29733,1298.154
29734,1286.435
29735,1277.657
29736,1284.262
29737,1266.662
29738,1227.116
29739,1257.159
29740,1235.895
29741,1205.852
29742,1246.889
29743,1207.343
29744,1214.673
29745,1230.781
29746,1230.057
29747,1209.517
29748,1185.354
29749,1219.062
29750,1211.008
29751,1187.528
29752,1221.960
29753,1203.678
29754,1208.068
29755,1200.738
29756,1199.247
29757,1213.181
29758,1223.451
29759,1236.619
29760,1257.159
29761,1258.608
29762,1255.668
29763,1246.889
29764,1243.224
29765,1241.008
29766,1229.290
29767,1211.008
29768,1186.079
29769,1219.062
29770,1192.684
29771,1224.176
29772,1197.798
29773,1236.619
29774,1226.392
29775,1269.602
29776,1312.089
29777,1323.808
29778,1341.407
29779,1408.056
29780,1468.142
29781,1494.520
29782,1531.850
29783,1597.816
29784,1619.038
29785,1665.914
29786,1717.946
29787,1763.372
29788,1802.918
29789,1806.583
29790,1843.956
29791,1864.453
29792,1849.069
29793,1881.328
29794,1842.507
29795,1854.226
29796,1821.967
29797,1774.367
29798,1746.540
29799,1696.724
29800,1654.962
29801,1610.984
29802,1575.103
29803,1495.969
29804,1435.158
29805,1374.348
29806,1330.413
29807,1279.105
29808,1252.003
29809,1191.193
29810,1140.652
29811,1112.101
29812,1093.777
29813,1074.728
29814,1061.518
29815,1046.901
29816,1049.074
29817,1011.702
29818,1034.415
29819,1065.183
29820,1092.328
29821,1087.896
29822,1156.760
29823,1147.982
29824,1206.576
29825,1263.722
29826,1299.645
29827,1320.867
29828,1328.197
29829,1403.667
29830,1396.337
29831,1467.417
29832,1474.704
29833,1518.682
29834,1512.077
29835,1529.676
29836,1560.444
29837,1561.893
29838,1584.606
29839,1589.762
29840,1583.882
29841,1572.887
29842,1547.233
29843,1530.401
29844,1547.233
29845,1486.466
29846,1501.849
29847,1449.093
29848,1460.812
29849,1422.715
29850,1413.937
29851,1380.953
29852,1358.240
29853,1375.839
29854,1360.456
29855,1339.916
29856,1329.688
29857,1324.532
29858,1315.754
29859,1304.035
29860,1304.035
29861,1280.597
29862,1277.657
29863,1284.262
29864,1290.824
29865,1295.256
29866,1312.813
29867,1321.592
29868,1328.921
29869,1347.970
29870,1339.191
29871,1353.126
29872,1368.510
29873,1399.277
29874,1393.397
29875,1372.899
29876,1424.164
29877,1428.553
29878,1435.883
29879,1438.099
29880,1400.726
29881,1446.877
29882,1418.326
29883,1406.607
29884,1436.650
29885,1421.991
29886,1412.445
29887,1421.266
29888,1415.385
29889,1444.704
29890,1401.451
29891,1409.505
29892,1410.272
29893,1387.558
29894,1377.288
29895,1388.283
29896,1380.953
29897,1356.791
29898,1361.905
29899,1353.851
29900,1347.970
29901,1311.364
29902,1303.310
29903,1306.208
29904,1318.694
29905,1274.716
29906,1292.316
29907,1235.895
29908,1260.824
29909,1219.062
29910,1224.176
29911,1213.181
29912,1191.193
29913,1227.841
29914,1178.749
29915,1216.846
29916,1178.749
29917,1206.576
29918,1185.354
29919,1216.846
29920,1175.084
29921,1210.241
29922,1194.857
29923,1175.809
29924,1203.678
29925,1167.755
29926,1198.522
29927,1167.030
29928,1136.987
29929,1158.976
29930,1158.252
29931,1142.868
29932,1141.377
29933,1128.933
29934,1098.166
29935,1081.333
29936,1085.723
29937,1074.004
29938,1062.285
