'sample interval','wrist_ppg'
52531,1489.364
52532,1492.304
52533,1464.477
52534,1458.596
52535,1467.417
52536,1493.028
52537,1454.931
52538,1454.207
52539,1462.261
52540,1479.136
52541,1432.218
52542,1472.531
52543,1425.655
52544,1438.099
52545,1460.812
52546,1416.834
52547,1424.164
52548,1435.158
52549,1454.207
52550,1427.104
52551,1424.164
52552,1459.321
52553,1468.142
52554,1433.709
52555,1447.602
52556,1456.423
52557,1468.142
52558,1472.531
52559,1482.034
52560,1510.628
52561,1482.034
52562,1480.585
52563,1492.304
52564,1511.352
52565,1525.287
52566,1525.287
52567,1522.347
52568,1504.023
52569,1512.801
52570,1522.347
52571,1526.736
52572,1564.109
52573,1559.719
52574,1531.850
52575,1542.120
52576,1560.444
52577,1569.222
52578,1539.946
52579,1561.893
52580,1580.941
52581,1545.785
52582,1548.001
52583,1561.893
52584,1548.001
52585,1583.157
52586,1539.946
52587,1532.617
52588,1542.120
52589,1563.384
52590,1513.568
52591,1509.136
52592,1515.742
52593,1534.066
52594,1487.190
52595,1506.239
52596,1470.315
52597,1473.980
52598,1493.753
52599,1451.266
52600,1443.937
52601,1475.471
52602,1448.369
52603,1424.164
52604,1438.099
52605,1446.877
52606,1450.542
52607,1443.937
52608,1428.553
52609,1418.326
52610,1460.088
52611,1434.434
52612,1433.709
52613,1440.272
52614,1483.525
52615,1475.471
52616,1464.477
52617,1507.688
52618,1489.364
52619,1479.861
52620,1520.898
52621,1493.028
52622,1531.850
52623,1522.347
52624,1509.904
52625,1515.017
52626,1544.336
52627,1514.293
52628,1545.060
52629,1548.725
52630,1523.796
52631,1566.282
52632,1531.850
52633,1566.282
52634,1531.850
52635,1542.120
52636,1552.390
52637,1574.379
52638,1549.449
52639,1529.676
52640,1533.341
52641,1550.174
52642,1550.174
52643,1502.574
52644,1503.298
52645,1491.579
52646,1465.201
52647,1476.196
52648,1434.434
52649,1461.536
52650,1427.104
52651,1392.672
52652,1380.229
52653,1410.996
52654,1368.510
52655,1356.024
52656,1341.407
52657,1347.970
52658,1361.905
52659,1356.791
52660,1339.191
52661,1326.748
52662,1319.418
52663,1315.029
52664,1306.975
52665,1315.029
52666,1301.094
52667,1267.387
52668,1263.722
52669,1281.321
52670,1268.111
52671,1252.727
52672,1288.651
52673,1262.997
52674,1247.614
52675,1283.537
52676,1267.387
52677,1244.673
52678,1253.494
52679,1269.602
52680,1278.381
52681,1231.505
52682,1243.224
52683,1246.165
52684,1239.560
52685,1202.187
52686,1237.344
52687,1204.403
52688,1175.084
52689,1205.127
52690,1194.857
52691,1186.079
52692,1175.809
52693,1172.144
52694,1177.300
52695,1173.635
52696,1172.911
52697,1164.090
52698,1164.090
52699,1175.809
52700,1174.360
52701,1186.079
52702,1188.295
52703,1197.073
52704,1216.122
52705,1213.181
52706,1237.344
52707,1234.446
52708,1270.327
52709,1265.938
52710,1305.484
52711,1303.310
52712,1285.711
52713,1309.148
52714,1334.078
52715,1324.532
52716,1354.575
52717,1394.888
52718,1396.337
52719,1391.223
52720,1433.709
52721,1427.104
52722,1409.505
52723,1460.088
52724,1427.104
52725,1476.920
52726,1454.931
52727,1487.915
52728,1478.369
52729,1455.698
52730,1499.634
52731,1467.417
52732,1507.688
52733,1481.309
52734,1515.017
52735,1494.520
52736,1534.066
52737,1498.185
52738,1537.731
52739,1506.963
52740,1545.785
52741,1532.617
52742,1520.898
52743,1544.336
52744,1570.714
52745,1553.839
52746,1542.120
52747,1550.898
52748,1569.947
52749,1572.887
52750,1575.103
52751,1595.601
52752,1638.811
52753,1642.476
52754,1638.087
52755,1627.092
52756,1639.578
52757,1648.357
52758,1695.957
52759,1665.914
52760,1709.892
52761,1691.568
52762,1693.783
52763,1710.616
52764,1684.962
52765,1704.778
52766,1726.724
52767,1698.173
52768,1697.448
52769,1695.232
52770,1684.962
52771,1682.065
52772,1671.795
52773,1669.579
52774,1696.724
52775,1704.011
52776,1680.573
52777,1697.448
52778,1693.059
52779,1655.686
52780,1652.746
52781,1666.681
52782,1643.968
52783,1640.303
52784,1642.476
52785,1646.141
52786,1664.465
52787,1669.579
52788,1638.811
52789,1630.033
52790,1652.746
52791,1616.865
52792,1604.379
52793,1614.649
52794,1584.606
52795,1574.379
52796,1588.271
52797,1572.163
52798,1556.055
52799,1561.168
52800,1504.747
52801,1509.904
52802,1509.136
52803,1447.602
52804,1470.315
52805,1410.272
52806,1405.840
52807,1385.342
52808,1369.959
52809,1347.970
52810,1347.970
52811,1316.478
52812,1275.441
52813,1276.932
52814,1271.776
52815,1287.160
52816,1244.673
52817,1234.446
52818,1260.057
52819,1245.440
52820,1251.278
52821,1276.932
52822,1247.614
52823,1252.003
52824,1295.981
52825,1275.441
52826,1301.094
52827,1309.148
52828,1295.981
52829,1324.532
52830,1356.791
52831,1366.294
52832,1380.953
52833,1387.558
52834,1395.612
52835,1419.050
52836,1467.417
52837,1459.321
52838,1453.482
52839,1503.298
52840,1477.645
52841,1529.676
52842,1506.239
52843,1539.179
52844,1505.514
52845,1502.574
52846,1517.958
52847,1543.569
52848,1509.904
52849,1510.628
52850,1523.796
52851,1536.282
52852,1534.066
52853,1531.125
52854,1516.466
52855,1512.801
52856,1480.585
52857,1471.082
52858,1479.861
52859,1473.980
52860,1486.466
52861,1461.536
52862,1438.823
52863,1446.153
52864,1446.877
52865,1452.758
52866,1413.937
52867,1429.320
52868,1446.877
52869,1431.494
52870,1418.326
52871,1443.212
52872,1435.158
52873,1414.661
52874,1421.266
52875,1460.088
52876,1444.704
52877,1425.655
52878,1460.088
52879,1454.931
52880,1479.861
52881,1495.969
52882,1467.417
52883,1508.412
52884,1487.190
52885,1487.915
52886,1483.525
52887,1481.309
52888,1522.347
52889,1491.579
52890,1512.801
52891,1490.131
52892,1476.196
52893,1503.298
52894,1479.136
52895,1512.801
52896,1494.520
52897,1478.369
52898,1481.309
52899,1490.131
52900,1449.818
52901,1438.099
52902,1471.082
52903,1444.704
52904,1435.158
52905,1438.823
52906,1412.445
52907,1390.456
52908,1421.266
52909,1400.726
52910,1380.953
52911,1368.510
52912,1356.024
52913,1382.402
52914,1367.785
52915,1383.894
52916,1379.504
52917,1372.175
52918,1371.408
52919,1332.586
52920,1333.353
52921,1372.899
52922,1350.186
52923,1324.532
52924,1362.629
52925,1357.515
52926,1364.121
52927,1341.407
52928,1331.862
52929,1372.899
52930,1358.240
52931,1350.186
52932,1339.916
52933,1345.797
52934,1358.964
52935,1359.689
52936,1372.899
52937,1400.002
52938,1375.839
52939,1373.624
52940,1419.050
52941,1382.402
52942,1428.553
52943,1391.223
52944,1419.775
52945,1421.991
52946,1424.888
52947,1419.775
52948,1419.050
52949,1432.985
52950,1440.272
52951,1430.769
52952,1424.888
52953,1426.380
52954,1455.698
52955,1426.380
52956,1435.883
52957,1402.942
52958,1406.607
52959,1381.678
52960,1381.678
52961,1402.942
52962,1383.169
52963,1339.191
52964,1336.975
52965,1341.407
52966,1354.575
52967,1346.521
52968,1342.856
52969,1340.640
52970,1317.970
52971,1298.921
52972,1293.765
52973,1323.083
52974,1323.083
52975,1332.586
52976,1334.078
52977,1297.430
52978,1301.094
52979,1319.418
52980,1325.257
52981,1318.694
52982,1317.970
52983,1310.640
52984,1353.126
52985,1345.072
52986,1328.197
52987,1321.592
52988,1320.143
52989,1301.819
52990,1308.424
52991,1320.867
52992,1299.645
52993,1268.111
52994,1259.332
52995,1246.165
52996,1247.614
52997,1268.878
52998,1279.872
52999,1259.332
53000,1232.230
53001,1251.278
53002,1271.051
53003,1252.727
53004,1221.960
53005,1242.500
53006,1263.722
53007,1262.273
53008,1242.500
53009,1251.278
53010,1231.505
53011,1232.230
53012,1242.500
53013,1252.003
53014,1259.332
53015,1263.722
53016,1266.662
53017,1268.111
53018,1267.387
53019,1282.046
53020,1295.981
53021,1304.035
53022,1297.430
53023,1295.981
53024,1334.802
53025,1353.851
53026,1364.121
53027,1358.240
53028,1377.288
53029,1378.013
53030,1383.169
53031,1443.212
53032,1439.548
53033,1463.752
53034,1468.866
53035,1478.369
53036,1482.034
53037,1507.688
53038,1517.958
53039,1528.185
53040,1528.952
53041,1542.120
53042,1537.731
53043,1543.569
53044,1571.438
53045,1581.666
53046,1597.049
53047,1596.325
53048,1602.206
53049,1604.379
53050,1605.146
53051,1575.103
53052,1562.617
53053,1567.049
53054,1602.206
53055,1598.541
53056,1569.222
53057,1554.563
53058,1552.390
53059,1569.222
53060,1556.779
53061,1553.114
53062,1548.001
53063,1543.569
53064,1542.120
53065,1572.163
53066,1540.671
53067,1538.455
53068,1541.395
53069,1578.768
53070,1578.001
53071,1550.174
53072,1539.179
53073,1535.515
53074,1542.120
53075,1563.384
53076,1527.461
53077,1518.682
53078,1526.736
53079,1521.622
53080,1517.958
53081,1509.904
53082,1517.233
53083,1532.617
53084,1495.969
53085,1484.250
53086,1490.855
53087,1507.688
53088,1515.742
53089,1470.315
53090,1483.525
53091,1509.904
53092,1480.585
53093,1518.682
53094,1527.461
53095,1490.131
53096,1493.028
53097,1509.904
53098,1520.898
53099,1526.012
53100,1531.850
53101,1526.736
53102,1534.066
53103,1520.131
53104,1525.287
53105,1529.676
53106,1529.676
53107,1538.455
53108,1528.185
53109,1528.185
53110,1556.055
53111,1548.725
53112,1543.569
53113,1537.731
53114,1483.525
53115,1506.239
53116,1454.207
53117,1473.980
53118,1419.775
53119,1447.602
53120,1414.661
53121,1411.721
53122,1354.575
53123,1353.851
53124,1358.964
53125,1321.592
53126,1294.489
53127,1275.441
53128,1302.543
53129,1287.160
53130,1263.722
53131,1268.111
53132,1255.668
53133,1213.906
53134,1204.403
53135,1205.127
53136,1233.679
53137,1238.111
53138,1241.008
53139,1242.500
53140,1234.446
53141,1211.733
53142,1233.679
53143,1255.668
53144,1260.824
53145,1271.776
53146,1279.105
53147,1278.381
53148,1279.105
53149,1306.975
53150,1304.759
53151,1306.208
53152,1306.208
53153,1309.873
53154,1325.257
53155,1328.197
53156,1360.456
53157,1357.515
53158,1346.521
53159,1343.581
53160,1367.018
53161,1366.294
53162,1361.905
53163,1345.072
53164,1358.964
53165,1372.175
53166,1386.834
53167,1382.402
53168,1384.618
53169,1369.959
53170,1408.780
53171,1409.505
53172,1384.618
53173,1383.169
53174,1427.829
53175,1416.834
53176,1396.337
53177,1408.780
53178,1438.823
53179,1421.266
53180,1443.212
53181,1438.099
53182,1414.661
53183,1438.099
53184,1435.883
53185,1421.991
53186,1438.823
53187,1476.196
53188,1455.698
53189,1479.136
53190,1500.358
53191,1466.650
53192,1493.028
53193,1499.634
53194,1498.185
53195,1502.574
53196,1501.849
53197,1506.963
53198,1512.077
53199,1519.406
53200,1520.131
53201,1524.563
53202,1528.952
53203,1555.330
53204,1566.282
53205,1559.719
53206,1551.665
53207,1536.282
53208,1539.946
53209,1529.676
53210,1482.034
53211,1515.017
53212,1463.752
53213,1471.806
53214,1486.466
53215,1462.985
53216,1449.093
53217,1420.499
53218,1455.698
53219,1446.153
53220,1426.380
53221,1402.218
53222,1432.985
53223,1397.061
53224,1393.397
53225,1426.380
53226,1419.775
53227,1401.451
53228,1443.212
53229,1407.331
53230,1451.266
53231,1413.937
53232,1457.147
53233,1420.499
53234,1419.775
53235,1455.698
53236,1416.834
53237,1444.704
53238,1451.266
53239,1423.439
53240,1453.482
53241,1409.505
53242,1446.877
53243,1399.277
53244,1433.709
53245,1397.061
53246,1401.451
53247,1424.164
53248,1383.169
53249,1422.715
53250,1397.061
53251,1374.348
53252,1370.683
53253,1402.942
53254,1374.348
53255,1404.391
53256,1397.786
53257,1369.959
53258,1364.845
53259,1355.299
53260,1392.672
53261,1378.013
53262,1381.678
53263,1374.348
53264,1358.240
53265,1401.451
53266,1363.354
53267,1388.283
53268,1408.780
53269,1406.607
53270,1370.683
53271,1404.391
53272,1380.229
53273,1386.067
53274,1391.948
53275,1364.121
53276,1379.504
53277,1393.397
53278,1348.737
53279,1376.564
53280,1324.532
53281,1349.461
53282,1317.202
53283,1291.591
53284,1325.257
53285,1301.094
53286,1290.100
53287,1294.489
53288,1285.711
53289,1285.711
53290,1272.543
53291,1284.986
53292,1286.435
53293,1277.657
53294,1268.878
53295,1265.938
53296,1258.608
53297,1268.111
53298,1291.591
53299,1321.592
53300,1306.975
53301,1293.765
53302,1315.754
53303,1329.688
53304,1353.851
53305,1349.461
53306,1347.970
53307,1336.975
53308,1379.504
53309,1371.408
53310,1361.180
53311,1344.305
53312,1354.575
53313,1376.564
53314,1373.624
53315,1362.629
53316,1341.407
53317,1323.083
53318,1326.748
53319,1301.094
53320,1320.143
53321,1291.591
53322,1319.418
53323,1311.364
53324,1306.975
53325,1300.370
53326,1293.040
53327,1284.986
53328,1283.537
53329,1282.046
53330,1288.651
53331,1273.267
53332,1282.770
53333,1282.046
53334,1265.213
53335,1273.992
53336,1270.327
53337,1260.057
53338,1250.554
53339,1239.560
53340,1273.267
53341,1257.159
53342,1249.830
53343,1246.165
53344,1245.440
53345,1277.657
53346,1278.381
53347,1268.878
53348,1291.591
53349,1313.538
53350,1301.094
53351,1356.791
53352,1330.413
53353,1378.013
53354,1345.072
53355,1381.678
53356,1392.672
53357,1390.456
53358,1419.775
53359,1393.397
53360,1432.985
53361,1416.834
53362,1439.548
53363,1456.423
53364,1474.704
53365,1447.602
53366,1449.818
53367,1495.969
53368,1465.201
53369,1495.969
53370,1482.801
53371,1481.309
53372,1518.682
53373,1488.639
53374,1508.412
53375,1504.747
53376,1494.520
53377,1506.239
53378,1543.569
53379,1541.395
53380,1540.671
53381,1525.287
53382,1515.017
53383,1509.136
53384,1534.790
53385,1537.006
53386,1541.395
53387,1519.406
53388,1494.520
53389,1498.909
53390,1515.017
53391,1525.287
53392,1481.309
53393,1499.634
53394,1521.622
53395,1479.136
53396,1505.514
53397,1514.293
53398,1490.131
53399,1472.531
53400,1503.298
53401,1490.855
53402,1466.650
53403,1476.196
53404,1468.142
53405,1462.261
53406,1483.525
53407,1438.099
53408,1474.704
53409,1479.136
53410,1445.428
53411,1445.428
53412,1476.920
53413,1440.272
53414,1478.369
53415,1438.099
53416,1480.585
53417,1445.428
53418,1478.369
53419,1449.818
53420,1443.212
53421,1449.093
53422,1476.920
53423,1459.321
53424,1448.369
53425,1426.380
53426,1453.482
53427,1430.769
53428,1457.872
53429,1418.326
53430,1414.661
53431,1448.369
53432,1413.937
53433,1403.667
53434,1405.115
53435,1425.655
53436,1431.494
53437,1421.266
53438,1427.829
53439,1405.840
53440,1395.612
53441,1369.234
53442,1342.856
53443,1339.191
53444,1327.472
53445,1339.191
53446,1308.424
53447,1271.051
53448,1291.591
53449,1255.668
53450,1247.614
53451,1279.872
53452,1262.273
53453,1248.338
53454,1221.235
53455,1255.668
53456,1253.494
53457,1237.344
53458,1221.960
53459,1265.213
53460,1231.505
53461,1265.938
53462,1292.316
53463,1279.105
53464,1264.489
53465,1313.538
53466,1277.657
53467,1318.694
53468,1294.489
53469,1334.078
53470,1306.208
53471,1330.413
53472,1307.700
53473,1345.797
53474,1326.024
53475,1345.072
53476,1339.191
53477,1364.121
53478,1334.078
53479,1374.348
53480,1342.132
53481,1358.240
53482,1385.342
53483,1356.791
53484,1373.624
53485,1399.277
53486,1400.726
53487,1405.115
53488,1406.607
53489,1408.056
53490,1410.996
53491,1411.721
53492,1413.937
53493,1386.834
53494,1381.678
53495,1405.840
53496,1375.839
53497,1375.839
53498,1399.277
53499,1412.445
53500,1406.607
53501,1398.553
53502,1402.942
53503,1408.056
53504,1416.834
53505,1424.164
53506,1403.667
53507,1430.045
53508,1430.045
53509,1435.158
53510,1438.099
53511,1443.212
53512,1439.548
53513,1441.039
53514,1447.602
53515,1455.698
53516,1462.985
53517,1463.752
53518,1457.872
53519,1452.758
53520,1447.602
53521,1442.488
53522,1457.147
53523,1457.147
53524,1454.931
53525,1451.266
53526,1430.045
53527,1419.050
53528,1396.337
53529,1394.121
53530,1432.985
53531,1422.715
53532,1413.937
53533,1398.553
53534,1381.678
53535,1380.953
53536,1371.408
53537,1394.888
53538,1408.780
53539,1403.667
53540,1405.115
53541,1402.218
53542,1388.283
53543,1385.342
53544,1370.683
53545,1364.845
53546,1366.294
53547,1391.223
53548,1412.445
53549,1402.218
53550,1416.834
53551,1430.769
53552,1396.337
53553,1397.061
53554,1402.218
53555,1421.266
53556,1439.548
53557,1447.602
53558,1449.093
53559,1466.650
53560,1460.088
53561,1459.321
53562,1445.428
53563,1443.212
53564,1446.153
53565,1442.488
53566,1449.093
53567,1446.877
53568,1437.374
53569,1435.883
53570,1442.488
53571,1435.883
53572,1429.320
53573,1421.266
53574,1412.445
53575,1410.996
53576,1363.354
53577,1363.354
53578,1391.948
53579,1369.959
53580,1342.132
53581,1373.624
53582,1340.640
53583,1329.688
53584,1363.354
53585,1343.581
53586,1364.845
53587,1345.072
53588,1343.581
53589,1377.288
53590,1372.175
53591,1361.180
53592,1357.515
53593,1384.618
53594,1424.164
53595,1428.553
53596,1396.337
53597,1436.650
53598,1440.272
53599,1416.834
53600,1419.775
53601,1431.494
53602,1391.948
53603,1384.618
53604,1393.397
53605,1356.791
53606,1361.180
53607,1368.510
53608,1312.813
53609,1298.154
53610,1325.257
53611,1291.591
53612,1268.111
53613,1300.370
53614,1297.430
53615,1272.543
53616,1275.441
53617,1252.003
53618,1279.872
53619,1284.986
53620,1260.824
53621,1297.430
53622,1288.651
53623,1285.711
53624,1259.332
53625,1286.435
53626,1307.700
53627,1291.591
53628,1323.808
53629,1331.862
53630,1341.407
53631,1347.245
53632,1364.121
53633,1354.575
53634,1361.905
53635,1362.629
53636,1373.624
53637,1354.575
53638,1375.839
53639,1365.569
53640,1354.575
53641,1344.305
53642,1342.132
53643,1372.175
53644,1371.408
53645,1364.845
53646,1347.970
53647,1350.186
53648,1326.748
53649,1304.035
53650,1301.819
53651,1304.035
53652,1300.370
53653,1307.700
53654,1316.478
53655,1318.694
53656,1301.094
53657,1297.430
53658,1284.262
53659,1291.591
53660,1290.100
53661,1268.111
53662,1273.267
53663,1238.111
53664,1246.165
53665,1256.392
53666,1240.284
53667,1229.290
53668,1239.560
53669,1231.505
53670,1232.230
53671,1230.057
53672,1210.241
53673,1213.181
53674,1220.511
53675,1221.235
53676,1239.560
53677,1243.949
53678,1216.846
53679,1217.571
53680,1243.224
53681,1270.327
53682,1279.872
53683,1296.705
53684,1310.640
53685,1317.970
53686,1328.921
53687,1320.867
53688,1317.970
53689,1374.348
53690,1375.839
53691,1361.905
53692,1396.337
53693,1390.456
53694,1427.829
53695,1399.277
53696,1424.888
53697,1429.320
53698,1424.888
53699,1452.758
53700,1457.872
53701,1471.806
53702,1483.525
53703,1479.861
53704,1478.369
53705,1462.261
53706,1500.358
53707,1460.088
53708,1501.082
53709,1504.023
53710,1467.417
53711,1482.034
53712,1476.920
53713,1495.969
53714,1515.742
53715,1529.676
53716,1488.639
53717,1498.909
53718,1523.796
53719,1513.568
53720,1487.915
53721,1488.639
53722,1512.077
53723,1517.958
53724,1479.136
53725,1501.849
53726,1513.568
53727,1473.255
53728,1462.985
53729,1476.196
53730,1499.634
53731,1461.536
53732,1464.477
53733,1485.699
53734,1484.974
53735,1449.818
53736,1486.466
53737,1462.261
53738,1456.423
53739,1475.471
53740,1500.358
53741,1502.574
53742,1492.304
53743,1471.082
53744,1461.536
53745,1461.536
53746,1457.872
53747,1465.926
53748,1469.591
53749,1465.926
53750,1481.309
53751,1462.985
53752,1450.542
53753,1449.093
53754,1465.926
53755,1488.639
53756,1454.931
53757,1456.423
53758,1462.985
53759,1486.466
53760,1449.818
53761,1447.602
53762,1465.926
53763,1454.931
53764,1435.883
53765,1443.212
53766,1434.434
53767,1400.726
53768,1429.320
53769,1378.013
53770,1402.218
53771,1377.288
53772,1348.737
53773,1322.359
53774,1309.148
53775,1326.748
53776,1309.873
53777,1292.316
53778,1279.872
53779,1269.602
53780,1248.338
53781,1250.554
53782,1257.159
53783,1250.554
53784,1242.500
53785,1245.440
53786,1245.440
53787,1244.673
53788,1249.830
53789,1244.673
53790,1255.668
53791,1262.997
53792,1268.111
53793,1272.543
53794,1279.105
53795,1284.986
53796,1291.591
53797,1299.645
53798,1287.160
53799,1279.872
53800,1304.035
53801,1282.770
53802,1309.148
53803,1331.137
53804,1329.688
53805,1323.083
53806,1357.515
53807,1387.558
53808,1381.678
53809,1368.510
53810,1388.283
53811,1405.840
53812,1401.451
53813,1433.709
53814,1419.775
53815,1441.764
53816,1405.115
53817,1432.985
53818,1457.147
53819,1421.991
53820,1435.883
53821,1450.542
53822,1465.201
53823,1454.931
53824,1429.320
53825,1437.374
53826,1451.266
53827,1465.201
53828,1428.553
53829,1467.417
53830,1429.320
53831,1464.477
53832,1447.602
53833,1472.531
53834,1452.034
53835,1490.855
53836,1457.147
53837,1501.082
53838,1468.142
53839,1498.909
53840,1474.704
53841,1523.796
53842,1488.639
53843,1498.909
53844,1532.617
53845,1500.358
53846,1493.028
53847,1510.628
53848,1517.958
53849,1502.574
53850,1520.131
53851,1532.617
53852,1530.401
53853,1498.909
53854,1507.688
53855,1526.012
53856,1477.645
53857,1484.974
53858,1505.514
53859,1504.023
53860,1460.088
53861,1441.039
53862,1451.266
53863,1462.261
53864,1448.369
53865,1412.445
53866,1439.548
53867,1430.769
53868,1416.834
53869,1378.013
53870,1397.061
53871,1405.840
53872,1384.618
53873,1408.056
53874,1362.629
53875,1403.667
53876,1375.839
53877,1378.013
53878,1404.391
53879,1389.732
53880,1376.564
53881,1397.786
53882,1386.834
53883,1367.785
53884,1408.056
53885,1377.288
53886,1411.721
53887,1372.899
53888,1407.331
53889,1364.121
53890,1406.607
53891,1364.121
53892,1399.277
53893,1361.180
53894,1349.461
53895,1384.618
53896,1372.899
53897,1353.126
53898,1331.862
53899,1328.197
53900,1333.353
53901,1358.240
53902,1334.802
53903,1324.532
53904,1320.143
53905,1356.024
53906,1341.407
53907,1328.197
53908,1372.899
53909,1356.024
53910,1364.845
53911,1386.834
53912,1370.683
53913,1387.558
53914,1420.499
53915,1388.283
53916,1421.266
53917,1449.093
53918,1465.201
53919,1477.645
53920,1455.698
53921,1476.920
53922,1471.806
53923,1485.699
53924,1504.023
53925,1512.077
53926,1515.017
53927,1509.136
53928,1506.963
53929,1519.406
53930,1482.034
53931,1457.872
53932,1443.937
53933,1435.158
53934,1459.321
53935,1442.488
53936,1394.888
53937,1369.959
53938,1364.121
53939,1378.737
53940,1334.802
53941,1342.132
53942,1304.035
53943,1332.586
53944,1296.705
53945,1299.645
53946,1310.640
53947,1276.208
53948,1315.754
53949,1293.040
53950,1307.700
53951,1312.089
53952,1296.705
53953,1298.921
53954,1342.856
53955,1343.581
53956,1331.862
53957,1323.808
53958,1372.175
53959,1376.564
53960,1369.959
53961,1359.689
53962,1353.851
53963,1324.532
53964,1317.970
53965,1317.970
53966,1304.035
53967,1292.316
53968,1304.035
53969,1295.981
53970,1302.543
53971,1276.932
53972,1250.554
53973,1262.997
53974,1226.392
53975,1207.343
53976,1211.008
53977,1200.014
53978,1169.246
53979,1198.522
53980,1170.695
53981,1163.365
53982,1156.760
53983,1153.095
53984,1135.538
53985,1134.047
53986,1140.652
53987,1127.484
53988,1135.538
53989,1139.928
53990,1159.701
53991,1145.041
53992,1145.808
53993,1178.749
53994,1156.760
53995,1153.863
53996,1208.068
53997,1179.474
53998,1219.062
53999,1252.727
54000,1258.608
54001,1267.387
54002,1257.884
54003,1301.819
54004,1326.024
54005,1353.126
54006,1362.629
54007,1372.899
54008,1412.445
54009,1384.618
54010,1414.661
54011,1450.542
54012,1441.039
54013,1475.471
54014,1445.428
54015,1496.693
54016,1475.471
54017,1517.233
54018,1487.190
54019,1509.136
54020,1548.001
54021,1532.617
54022,1528.185
54023,1555.330
54024,1578.001
54025,1541.395
54026,1558.228
54027,1582.433
54028,1582.433
54029,1596.325
54030,1557.503
54031,1550.174
54032,1551.665
54033,1560.444
54034,1552.390
54035,1543.569
54036,1564.109
54037,1574.379
54038,1570.714
54039,1535.515
54040,1572.887
54041,1575.103
54042,1563.384
54043,1562.617
54044,1548.725
54045,1546.509
54046,1539.946
54047,1531.850
54048,1516.466
54049,1518.682
54050,1537.731
54051,1540.671
54052,1547.233
54053,1539.946
54054,1536.282
54055,1533.341
54056,1503.298
54057,1479.861
54058,1472.531
54059,1469.591
54060,1475.471
54061,1476.920
54062,1508.412
54063,1484.974
54064,1464.477
54065,1472.531
54066,1489.364
54067,1493.028
54068,1511.352
54069,1498.185
54070,1472.531
54071,1473.980
54072,1487.915
54073,1488.639
54074,1499.634
54075,1487.915
54076,1449.818
54077,1474.704
54078,1451.266
54079,1474.704
54080,1430.045
54081,1441.039
54082,1449.818
54083,1427.829
54084,1444.704
54085,1421.991
54086,1462.261
54087,1457.147
54088,1419.775
54089,1449.818
54090,1419.050
54091,1424.888
54092,1402.942
54093,1432.218
54094,1381.678
54095,1377.288
54096,1390.456
54097,1357.515
54098,1342.856
54099,1339.191
54100,1335.527
54101,1320.143
54102,1303.310
54103,1299.645
54104,1301.819
54105,1260.824
54106,1261.548
54107,1271.776
54108,1278.381
54109,1257.884
54110,1278.381
54111,1260.824
54112,1244.673
54113,1265.938
54114,1305.484
54115,1312.089
54116,1323.083
54117,1342.856
54118,1374.348
54119,1369.234
54120,1350.910
54121,1387.558
54122,1364.121
54123,1346.521
54124,1367.018
54125,1356.791
54126,1388.283
54127,1356.791
54128,1361.905
54129,1400.726
54130,1404.391
54131,1400.002
54132,1379.504
54133,1383.894
54134,1372.899
54135,1402.218
54136,1379.504
54137,1373.624
54138,1383.169
54139,1383.894
54140,1406.607
54141,1413.937
54142,1408.056
54143,1394.888
54144,1375.839
54145,1421.266
54146,1391.223
54147,1386.067
54148,1419.050
54149,1381.678
54150,1394.121
54151,1428.553
54152,1388.283
54153,1432.985
54154,1402.942
54155,1410.272
54156,1426.380
54157,1446.153
54158,1413.169
54159,1443.937
54160,1427.104
54161,1456.423
54162,1432.985
54163,1459.321
54164,1442.488
54165,1427.104
54166,1471.806
54167,1471.806
54168,1451.266
54169,1441.764
54170,1472.531
54171,1449.818
54172,1477.645
54173,1438.823
54174,1476.920
54175,1440.272
54176,1468.142
54177,1430.045
54178,1448.369
54179,1433.709
54180,1421.991
54181,1420.499
54182,1411.721
54183,1401.451
54184,1427.104
54185,1409.505
54186,1380.953
54187,1364.121
54188,1353.126
54189,1372.899
54190,1367.018
54191,1345.797
54192,1376.564
54193,1331.862
54194,1370.683
54195,1339.916
54196,1379.504
54197,1364.121
54198,1397.786
54199,1384.618
54200,1415.385
54201,1394.888
54202,1424.888
54203,1459.321
54204,1434.434
54205,1453.482
54206,1479.861
54207,1489.364
54208,1508.412
54209,1512.801
54210,1545.785
54211,1573.612
54212,1587.546
54213,1578.768
54214,1617.589
54215,1621.979
54216,1635.913
54217,1626.368
54218,1616.098
54219,1657.135
54220,1659.351
54221,1639.578
54222,1648.357
54223,1655.686
54224,1635.913
54225,1674.735
54226,1675.459
54227,1651.297
54228,1641.752
54229,1674.735
54230,1669.579
54231,1642.476
54232,1644.692
54233,1660.800
54234,1663.740
54235,1650.530
54236,1665.914
54237,1684.238
54238,1653.470
54239,1673.243
54240,1674.735
54241,1662.292
54242,1652.022
54243,1652.022
54244,1674.735
54245,1657.135
54246,1663.016
54247,1670.346
54248,1636.638
54249,1639.578
54250,1646.865
54251,1607.319
54252,1586.822
54253,1578.001
54254,1586.098
54255,1595.601
54256,1578.768
54257,1532.617
54258,1555.330
54259,1513.568
54260,1528.952
54261,1478.369
54262,1509.904
54263,1486.466
54264,1459.321
54265,1438.823
54266,1440.272
54267,1426.380
54268,1429.320
54269,1446.877
54270,1443.212
54271,1397.786
54272,1393.397
54273,1386.834
54274,1389.732
54275,1397.061
54276,1406.607
54277,1392.672
54278,1389.007
