'sample interval','wrist_ppg'
43795,1310.052
43796,1310.768
43797,1311.827
43798,1313.129
43799,1314.466
43800,1315.720
43801,1316.915
43802,1318.161
43803,1319.482
43804,1320.756
43805,1321.739
43806,1322.257
43807,1322.257
43808,1321.887
43809,1321.385
43810,1321.035
43811,1321.166
43812,1322.118
43813,1324.044
43814,1326.843
43815,1330.199
43816,1333.678
43817,1336.827
43818,1339.247
43819,1340.696
43820,1341.071
43821,1340.390
43822,1338.734
43823,1336.262
43824,1333.292
43825,1330.255
43826,1327.571
43827,1325.450
43828,1323.806
43829,1322.448
43830,1321.202
43831,1319.944
43832,1318.638
43833,1317.341
43834,1316.083
43835,1314.809
43836,1313.439
43837,1311.903
43838,1310.155
43839,1308.169
43840,1305.959
43841,1303.495
43842,1300.752
43843,1297.902
43844,1295.327
43845,1293.404
43846,1292.321
43847,1292.003
43848,1292.146
43849,1292.317
43850,1292.142
43851,1291.445
43852,1290.215
43853,1288.471
43854,1286.290
43855,1283.893
43856,1281.561
43857,1279.491
43858,1277.823
43859,1276.680
43860,1276.163
43861,1276.258
43862,1276.855
43863,1277.759
43864,1278.687
43865,1279.395
43866,1279.829
43867,1280.151
43868,1280.641
43869,1281.573
43870,1283.149
43871,1285.426
43872,1288.241
43873,1291.262
43874,1294.124
43875,1296.588
43876,1298.591
43877,1300.267
43878,1301.879
43879,1303.674
43880,1305.752
43881,1308.113
43882,1310.728
43883,1313.583
43884,1316.700
43885,1320.044
43886,1323.376
43887,1326.218
43888,1328.085
43889,1328.638
43890,1327.782
43891,1325.661
43892,1322.619
43893,1319.064
43894,1315.231
43895,1311.119
43896,1306.600
43897,1301.553
43898,1296.027
43899,1290.271
43900,1284.586
43901,1279.268
43902,1274.570
43903,1270.625
43904,1267.397
43905,1264.762
43906,1262.612
43907,1260.797
43908,1259.184
43909,1257.783
43910,1256.653
43911,1255.741
43912,1254.933
43913,1254.232
43914,1253.774
43915,1253.603
43916,1253.599
43917,1253.659
43918,1253.842
43919,1254.292
43920,1255.060
43921,1256.111
43922,1257.369
43923,1258.794
43924,1260.462
43925,1262.564
43926,1265.183
43927,1268.237
43928,1271.581
43929,1275.171
43930,1278.973
43931,1282.843
43932,1286.553
43933,1289.865
43934,1292.596
43935,1294.678
43936,1296.194
43937,1297.313
43938,1298.205
43939,1299.025
43940,1299.904
43941,1300.920
43942,1302.098
43943,1303.463
43944,1305.064
43945,1306.963
43946,1309.224
43947,1311.895
43948,1315.008
43949,1318.459
43950,1322.082
43951,1325.792
43952,1329.677
43953,1333.885
43954,1338.487
43955,1343.387
43956,1348.316
43957,1352.933
43958,1356.898
43959,1359.928
43960,1361.823
43961,1362.531
43962,1362.161
43963,1360.991
43964,1359.382
43965,1357.734
43966,1356.349
43967,1355.294
43968,1354.402
43969,1353.435
43970,1352.293
43971,1351.007
43972,1349.582
43973,1347.993
43974,1346.305
43975,1344.594
43976,1342.910
43977,1341.329
43978,1339.964
43979,1338.901
43980,1338.200
43981,1337.870
43982,1337.794
43983,1337.691
43984,1337.221
43985,1336.182
43986,1334.534
43987,1332.400
43988,1330.048
43989,1327.886
43990,1326.310
43991,1325.422
43992,1324.992
43993,1324.606
43994,1323.933
43995,1322.886
43996,1321.604
43997,1320.394
43998,1319.646
43999,1319.713
44000,1320.756
44001,1322.659
44002,1325.135
44003,1327.934
44004,1330.987
44005,1334.335
44006,1338.081
44007,1342.261
44008,1346.731
44009,1351.146
44010,1355.099
44011,1358.248
44012,1360.449
44013,1361.755
44014,1362.368
44015,1362.499
44016,1362.308
44017,1361.910
44018,1361.397
44019,1360.816
44020,1360.187
44021,1359.446
44022,1358.447
44023,1357.117
44024,1355.505
44025,1353.785
44026,1352.177
44027,1350.879
44028,1349.984
44029,1349.446
44030,1349.112
44031,1348.730
44032,1347.985
44033,1346.520
44034,1344.136
44035,1340.887
44036,1337.102
44037,1333.304
44038,1330.008
44039,1327.440
44040,1325.505
44041,1323.865
44042,1322.114
44043,1319.888
44044,1316.955
44045,1313.280
44046,1309.056
44047,1304.650
44048,1300.358
44049,1296.366
44050,1292.783
44051,1289.721
44052,1287.214
44053,1285.219
44054,1283.702
44055,1282.520
44056,1281.354
44057,1279.841
44058,1277.835
44059,1275.530
44060,1273.352
44061,1271.748
44062,1270.948
44063,1270.884
44064,1271.262
44065,1271.776
44066,1272.313
44067,1272.930
44068,1273.703
44069,1274.535
44070,1275.195
44071,1275.518
44072,1275.538
44073,1275.402
44074,1275.259
44075,1275.160
44076,1275.044
44077,1274.845
44078,1274.558
44079,1274.248
44080,1274.093
44081,1274.395
44082,1275.414
44083,1277.198
44084,1279.582
44085,1282.265
44086,1285.012
44087,1287.703
44088,1290.251
44089,1292.564
44090,1294.626
44091,1296.473
44092,1298.117
44093,1299.590
44094,1300.916
44095,1302.110
44096,1303.169
44097,1304.084
44098,1304.881
44099,1305.605
44100,1306.266
44101,1306.855
44102,1307.349
44103,1307.810
44104,1308.368
44105,1309.005
44106,1309.578
44107,1310.008
44108,1310.310
44109,1310.506
44110,1310.589
44111,1310.589
44112,1310.593
44113,1310.669
44114,1310.764
44115,1310.808
44116,1310.804
44117,1310.812
44118,1310.904
44119,1311.123
44120,1311.429
44121,1311.740
44122,1311.963
44123,1312.046
44124,1311.998
44125,1311.867
44126,1311.700
44127,1311.560
44128,1311.568
44129,1311.740
44130,1311.974
44131,1312.173
44132,1312.313
44133,1312.373
44134,1312.373
44135,1312.337
44136,1312.245
44137,1312.090
44138,1311.939
44139,1311.899
44140,1312.014
44141,1312.269
44142,1312.599
44143,1312.962
44144,1313.344
44145,1313.722
44146,1314.021
44147,1314.168
44148,1314.156
44149,1314.072
44150,1314.017
44151,1314.033
44152,1314.124
44153,1314.236
44154,1314.287
44155,1314.236
44156,1314.096
44157,1313.889
44158,1313.650
44159,1313.439
44160,1313.288
44161,1313.232
44162,1313.384
44163,1313.786
44164,1314.331
44165,1314.876
44166,1315.362
44167,1315.800
44168,1316.210
44169,1316.688
44170,1317.333
44171,1318.157
44172,1319.124
44173,1320.219
44174,1321.381
44175,1322.560
44176,1323.666
44177,1324.542
44178,1325.060
44179,1325.247
44180,1325.263
44181,1325.286
44182,1325.525
44183,1326.174
44184,1327.269
44185,1328.694
44186,1330.374
44187,1332.388
44188,1334.908
44189,1337.950
44190,1341.274
44191,1344.462
44192,1347.109
44193,1348.929
44194,1349.769
44195,1349.586
44196,1348.403
44197,1346.309
44198,1343.459
44199,1340.131
44200,1336.723
44201,1333.646
44202,1331.102
44203,1329.005
44204,1327.050
44205,1325.004
44206,1322.874
44207,1320.852
44208,1319.116
44209,1317.779
44210,1316.891
44211,1316.449
44212,1316.353
44213,1316.509
44214,1316.867
44215,1317.353
44216,1317.862
44217,1318.324
44218,1318.678
44219,1318.881
44220,1318.909
44221,1318.774
44222,1318.479
44223,1318.097
44224,1317.763
44225,1317.611
44226,1317.639
44227,1317.802
44228,1318.061
44229,1318.340
44230,1318.595
44231,1318.897
44232,1319.347
44233,1319.884
44234,1320.350
44235,1320.661
44236,1320.963
44237,1321.517
44238,1322.548
44239,1324.144
44240,1326.246
44241,1328.614
44242,1330.848
44243,1332.599
44244,1333.750
44245,1334.415
44246,1334.721
44247,1334.645
44248,1334.032
44249,1332.798
44250,1331.059
44251,1329.088
44252,1327.193
44253,1325.593
44254,1324.407
44255,1323.618
44256,1323.049
44257,1322.496
44258,1321.831
44259,1320.971
44260,1319.884
44261,1318.483
44262,1316.644
44263,1314.323
44264,1311.513
44265,1308.157
44266,1304.212
44267,1299.857
44268,1295.486
44269,1291.541
44270,1288.340
44271,1286.059
44272,1284.757
44273,1284.411
44274,1284.861
44275,1285.776
44276,1286.768
44277,1287.556
44278,1288.018
44279,1288.165
44280,1288.085
44281,1287.870
44282,1287.528
44283,1287.054
44284,1286.465
44285,1285.761
44286,1284.933
44287,1283.985
44288,1282.906
44289,1281.728
44290,1280.534
44291,1279.371
44292,1278.316
44293,1277.508
44294,1277.074
44295,1277.074
44296,1277.496
44297,1278.288
44298,1279.331
44299,1280.474
44300,1281.557
44301,1282.448
44302,1283.069
44303,1283.424
44304,1283.571
44305,1283.591
44306,1283.587
44307,1283.710
44308,1284.033
44309,1284.534
44310,1285.167
44311,1285.872
44312,1286.620
44313,1287.369
44314,1287.990
44315,1288.304
44316,1288.312
44317,1288.260
44318,1288.471
44319,1289.077
44320,1289.924
44321,1290.673
44322,1291.011
44323,1290.852
44324,1290.426
44325,1290.147
44326,1290.422
44327,1291.413
44328,1293.006
44329,1294.877
44330,1296.668
44331,1298.113
44332,1299.088
44333,1299.654
44334,1300.084
44335,1300.729
44336,1301.744
44337,1302.962
44338,1303.973
44339,1304.383
44340,1303.973
44341,1302.811
44342,1301.226
44343,1299.769
44344,1298.985
44345,1299.184
44346,1300.275
44347,1301.851
44348,1303.416
44349,1304.610
44350,1305.334
44351,1305.689
44352,1305.868
44353,1306.027
44354,1306.250
44355,1306.553
44356,1306.935
44357,1307.377
44358,1307.826
44359,1308.232
44360,1308.559
44361,1308.826
44362,1309.092
44363,1309.427
44364,1309.845
44365,1310.358
44366,1311.011
44367,1311.851
44368,1312.874
44369,1314.037
44370,1315.287
44371,1316.568
44372,1317.779
44373,1318.833
44374,1319.733
44375,1320.601
44376,1321.540
44377,1322.556
44378,1323.654
44379,1324.932
44380,1326.405
44381,1327.902
44382,1329.156
44383,1330.016
44384,1330.505
44385,1330.756
44386,1330.935
44387,1331.194
44388,1331.616
44389,1332.213
44390,1332.934
44391,1333.702
44392,1334.434
44393,1335.087
44394,1335.581
44395,1335.804
44396,1335.708
44397,1335.354
44398,1334.833
44399,1334.243
44400,1333.702
44401,1333.304
44402,1333.089
44403,1333.009
44404,1332.942
44405,1332.758
44406,1332.325
44407,1331.469
44408,1330.063
44409,1328.169
44410,1326.031
44411,1323.921
44412,1322.034
44413,1320.442
44414,1319.092
44415,1317.886
44416,1316.732
44417,1315.601
44418,1314.518
44419,1313.551
44420,1312.755
44421,1312.166
44422,1311.744
44423,1311.397
44424,1311.063
44425,1310.784
44426,1310.709
44427,1310.856
44428,1311.119
44429,1311.369
44430,1311.509
44431,1311.489
44432,1311.318
44433,1311.055
44434,1310.760
44435,1310.426
44436,1309.948
44437,1309.291
44438,1308.511
44439,1307.691
44440,1306.915
44441,1306.302
44442,1306.063
44443,1306.373
44444,1307.289
44445,1308.750
44446,1310.637
44447,1312.743
44448,1314.861
44449,1316.831
44450,1318.563
44451,1319.996
44452,1321.099
44453,1321.899
44454,1322.536
44455,1323.157
44456,1323.730
44457,1324.005
44458,1323.718
44459,1322.810
44460,1321.544
44461,1320.354
44462,1319.586
44463,1319.315
44464,1319.347
44465,1319.355
44466,1319.116
44467,1318.678
44468,1318.284
44469,1318.129
44470,1318.220
44471,1318.439
44472,1318.674
44473,1318.869
44474,1319.005
44475,1319.021
44476,1318.810
44477,1318.388
44478,1317.866
44479,1317.384
44480,1317.050
44481,1316.899
44482,1316.803
44483,1316.564
44484,1316.011
44485,1315.008
44486,1313.431
44487,1311.230
44488,1308.503
44489,1305.498
44490,1302.520
44491,1299.785
44492,1297.412
44493,1295.418
44494,1293.778
44495,1292.436
44496,1291.282
44497,1290.187
44498,1289.081
44499,1287.930
44500,1286.660
44501,1285.223
44502,1283.671
44503,1282.130
44504,1280.657
44505,1279.284
44506,1278.070
44507,1277.106
44508,1276.481
44509,1276.226
44510,1276.266
44511,1276.445
44512,1276.636
44513,1276.768
44514,1276.855
44515,1277.003
44516,1277.329
44517,1277.918
44518,1278.774
44519,1279.817
44520,1280.948
44521,1282.102
44522,1283.276
44523,1284.522
44524,1285.904
44525,1287.516
44526,1289.475
44527,1291.752
44528,1294.112
44529,1296.242
44530,1297.974
44531,1299.347
44532,1300.537
44533,1301.656
44534,1302.719
44535,1303.682
44536,1304.482
44537,1304.980
44538,1304.988
44539,1304.435
44540,1303.443
44541,1302.301
44542,1301.314
44543,1300.605
44544,1300.163
44545,1299.904
44546,1299.674
44547,1299.339
44548,1298.953
44549,1298.762
44550,1298.981
44551,1299.602
44552,1300.434
44553,1301.278
44554,1302.046
44555,1302.755
44556,1303.400
44557,1303.941
44558,1304.355
44559,1304.713
44560,1305.127
44561,1305.657
44562,1306.318
44563,1307.174
44564,1308.264
44565,1309.562
44566,1311.043
44567,1312.679
44568,1314.403
44569,1316.134
44570,1317.787
44571,1319.271
44572,1320.605
44573,1321.982
44574,1323.618
44575,1325.541
44576,1327.619
44577,1329.701
44578,1331.684
44579,1333.523
44580,1335.215
44581,1336.763
44582,1338.153
44583,1339.367
44584,1340.386
44585,1341.162
44586,1341.711
44587,1342.125
44588,1342.496
44589,1342.834
44590,1343.085
44591,1343.172
44592,1343.045
44593,1342.603
44594,1341.672
44595,1340.131
44596,1338.021
44597,1335.509
44598,1332.790
44599,1329.968
44600,1327.062
44601,1324.092
44602,1321.126
44603,1318.204
44604,1315.294
44605,1312.293
44606,1309.045
44607,1305.430
44608,1301.493
44609,1297.516
44610,1293.949
44611,1291.202
44612,1289.526
44613,1288.929
44614,1289.208
44615,1290.060
44616,1291.218
44617,1292.480
44618,1293.603
44619,1294.355
44620,1294.626
44621,1294.487
44622,1294.041
44623,1293.376
44624,1292.576
44625,1291.720
44626,1290.856
44627,1290.060
44628,1289.499
44629,1289.447
44630,1290.064
44631,1291.326
44632,1293.137
44633,1295.370
44634,1297.803
44635,1300.072
44636,1301.811
44637,1302.811
44638,1303.133
44639,1303.041
44640,1302.807
44641,1302.512
44642,1302.146
44643,1301.756
44644,1301.501
44645,1301.509
44646,1301.803
44647,1302.325
44648,1302.994
44649,1303.706
44650,1304.387
44651,1305.000
44652,1305.434
44653,1305.605
44654,1305.561
44655,1305.525
44656,1305.713
44657,1306.214
44658,1306.982
44659,1307.803
44660,1308.360
44661,1308.404
44662,1307.926
44663,1307.142
44664,1306.318
44665,1305.637
44666,1305.068
44667,1304.451
44668,1303.706
44669,1302.974
44670,1302.532
44671,1302.588
44672,1303.149
44673,1304.033
44674,1305.008
44675,1305.924
44676,1306.676
44677,1307.178
44678,1307.404
44679,1307.440
44680,1307.404
44681,1307.396
44682,1307.500
44683,1307.874
44684,1308.591
44685,1309.630
44686,1310.924
44687,1312.388
44688,1313.881
44689,1315.251
44690,1316.397
44691,1317.273
44692,1317.910
44693,1318.348
44694,1318.603
44695,1318.634
44696,1318.408
44697,1317.982
44698,1317.472
44699,1316.974
44700,1316.517
44701,1316.079
44702,1315.645
44703,1315.175
44704,1314.574
44705,1313.742
44706,1312.751
44707,1311.748
44708,1310.784
44709,1309.793
44710,1308.674
44711,1307.345
44712,1305.884
44713,1304.498
44714,1303.320
44715,1302.321
44716,1301.326
44717,1300.123
44718,1298.662
44719,1297.142
44720,1295.916
44721,1295.247
44722,1295.120
44723,1295.239
44724,1295.215
44725,1294.793
44726,1293.953
44727,1292.803
44728,1291.433
44729,1289.976
44730,1288.595
44731,1287.393
44732,1286.421
44733,1285.717
44734,1285.279
44735,1285.028
44736,1284.845
44737,1284.602
44738,1284.176
44739,1283.575
44740,1282.922
44741,1282.313
44742,1281.792
44743,1281.441
44744,1281.318
44745,1281.417
44746,1281.728
44747,1282.233
44748,1282.866
44749,1283.559
44750,1284.268
44751,1284.948
44752,1285.530
44753,1285.860
44754,1285.757
44755,1285.112
44756,1283.997
44757,1282.675
44758,1281.549
44759,1281.019
44760,1281.310
44761,1282.444
44762,1284.339
44763,1286.883
44764,1289.905
44765,1293.165
44766,1296.326
44767,1299.124
44768,1301.485
44769,1303.428
44770,1304.924
44771,1305.947
44772,1306.529
44773,1306.767
44774,1306.831
44775,1306.875
44776,1306.974
44777,1307.185
44778,1307.544
44779,1308.057
44780,1308.678
44781,1309.331
44782,1309.964
44783,1310.577
44784,1311.194
44785,1311.795
44786,1312.313
44787,1312.703
44788,1312.938
44789,1312.994
44790,1312.866
44791,1312.595
44792,1312.241
44793,1311.827
44794,1311.385
44795,1310.927
44796,1310.521
44797,1310.271
44798,1310.247
44799,1310.442
44800,1310.820
44801,1311.345
44802,1312.006
44803,1312.747
44804,1313.467
44805,1314.100
44806,1314.666
44807,1315.243
44808,1315.852
44809,1316.425
44810,1316.907
44811,1317.317
44812,1317.671
44813,1317.938
44814,1318.101
44815,1318.181
44816,1318.224
44817,1318.336
44818,1318.674
44819,1319.299
44820,1320.068
44821,1320.836
44822,1321.596
44823,1322.508
44824,1323.710
44825,1325.139
44826,1326.524
44827,1327.611
44828,1328.340
44829,1328.817
44830,1329.152
44831,1329.474
44832,1329.964
44833,1330.732
44834,1331.719
44835,1332.699
44836,1333.467
44837,1333.949
44838,1334.128
44839,1333.973
44840,1333.483
44841,1332.739
44842,1331.759
44843,1330.561
44844,1329.212
44845,1327.794
44846,1326.290
44847,1324.634
44848,1322.802
44849,1320.848
44850,1318.841
44851,1316.835
44852,1314.769
44853,1312.488
44854,1309.829
44855,1306.831
44856,1303.750
44857,1300.904
44858,1298.527
44859,1296.740
44860,1295.534
44861,1294.765
44862,1294.276
44863,1293.965
44864,1293.758
44865,1293.567
44866,1293.372
44867,1293.213
44868,1293.205
44869,1293.515
44870,1294.359
44871,1295.884
44872,1298.181
44873,1301.258
44874,1304.948
44875,1308.865
44876,1312.564
44877,1315.736
44878,1318.212
44879,1319.944
44880,1320.955
44881,1321.310
44882,1321.118
44883,1320.549
44884,1319.829
44885,1319.255
44886,1319.136
44887,1319.673
44888,1320.880
44889,1322.615
44890,1324.673
44891,1326.835
44892,1328.981
44893,1331.043
44894,1332.938
44895,1334.570
44896,1335.915
44897,1336.922
44898,1337.436
44899,1337.352
44900,1336.727
44901,1335.784
44902,1334.721
44903,1333.610
44904,1332.440
44905,1331.162
44906,1329.661
44907,1327.854
44908,1325.716
44909,1323.268
44910,1320.593
44911,1317.894
44912,1315.470
44913,1313.555
44914,1312.122
44915,1310.888
44916,1309.498
44917,1307.755
44918,1305.697
44919,1303.491
44920,1301.258
44921,1299.061
44922,1296.975
44923,1295.000
44924,1293.073
44925,1291.135
44926,1289.212
44927,1287.321
44928,1285.454
44929,1283.730
44930,1282.401
44931,1281.748
44932,1281.867
44933,1282.572
44934,1283.408
44935,1283.870
44936,1283.619
44937,1282.600
44938,1281.043
44939,1279.391
44940,1278.121
44941,1277.508
44942,1277.532
44943,1278.046
44944,1278.909
44945,1280.000
44946,1281.187
44947,1282.337
44948,1283.404
44949,1284.407
44950,1285.354
44951,1286.306
44952,1287.500
44953,1289.232
44954,1291.588
44955,1294.347
44956,1297.046
44957,1299.172
44958,1300.354
44959,1300.458
44960,1299.634
44961,1298.268
44962,1296.740
44963,1295.199
44964,1293.607
44965,1291.975
44966,1290.482
44967,1289.296
44968,1288.428
44969,1287.775
44970,1287.297
44971,1287.038
44972,1287.007
44973,1287.130
44974,1287.305
44975,1287.373
44976,1287.210
44977,1286.807
44978,1286.346
44979,1286.083
44980,1286.290
44981,1287.245
44982,1289.089
44983,1291.700
44984,1294.682
44985,1297.524
44986,1299.765
44987,1301.143
44988,1301.628
44989,1301.393
44990,1300.788
44991,1300.171
44992,1299.733
44993,1299.522
44994,1299.566
44995,1299.916
44996,1300.605
44997,1301.636
44998,1302.918
44999,1304.295
45000,1305.617
45001,1306.752
45002,1307.651
45003,1308.344
45004,1308.913
45005,1309.411
45006,1309.885
45007,1310.418
45008,1311.055
45009,1311.748
45010,1312.440
45011,1313.113
45012,1313.714
45013,1314.196
45014,1314.526
45015,1314.729
45016,1314.829
45017,1314.853
45018,1314.833
45019,1314.785
45020,1314.721
45021,1314.622
45022,1314.451
45023,1314.204
45024,1313.921
45025,1313.646
45026,1313.384
45027,1313.065
45028,1312.639
45029,1312.138
45030,1311.636
45031,1311.218
45032,1310.947
45033,1310.848
45034,1310.920
45035,1311.123
45036,1311.349
45037,1311.525
45038,1311.660
45039,1311.783
45040,1311.847
45041,1311.779
45042,1311.529
45043,1311.107
45044,1310.593
45045,1310.060
45046,1309.558
45047,1309.168
45048,1308.941
45049,1308.941
45050,1309.176
45051,1309.578
45052,1310.119
45053,1310.784
45054,1311.525
45055,1312.177
45056,1312.588
45057,1312.687
45058,1312.548
45059,1312.249
45060,1311.831
45061,1311.385
45062,1311.043
45063,1310.860
45064,1310.796
45065,1310.717
45066,1310.474
45067,1310.111
45068,1309.869
45069,1310.032
45070,1310.756
45071,1312.082
45072,1313.945
45073,1316.214
45074,1318.626
45075,1320.927
45076,1323.001
45077,1324.900
45078,1326.640
45079,1328.204
45080,1329.594
45081,1330.844
45082,1331.938
45083,1332.850
45084,1333.579
45085,1334.172
45086,1334.677
45087,1335.135
45088,1335.617
45089,1336.170
45090,1336.795
45091,1337.412
45092,1337.926
45093,1338.260
45094,1338.356
45095,1338.184
45096,1337.814
45097,1337.336
45098,1336.819
45099,1336.290
45100,1335.776
45101,1335.410
45102,1335.354
45103,1335.557
45104,1335.728
45105,1335.521
45106,1334.741
45107,1333.356
45108,1331.437
45109,1329.080
45110,1326.329
45111,1323.256
45112,1320.036
45113,1316.891
45114,1314.013
45115,1311.465
45116,1309.224
45117,1307.134
45118,1304.984
45119,1302.635
45120,1300.131
45121,1297.695
45122,1295.549
45123,1293.806
45124,1292.492
45125,1291.588
45126,1290.995
45127,1290.510
45128,1289.877
45129,1288.921
45130,1287.520
45131,1285.561
45132,1282.994
45133,1279.877
45134,1276.445
45135,1273.097
45136,1270.259
45137,1268.193
45138,1267.023
45139,1266.883
45140,1267.851
45141,1269.746
45142,1272.166
45143,1274.690
45144,1277.126
45145,1279.515
45146,1281.991
45147,1284.614
45148,1287.361
45149,1290.060
45150,1292.341
45151,1293.794
45152,1294.160
45153,1293.475
45154,1292.054
45155,1290.406
45156,1289.013
45157,1288.149
45158,1287.779
45159,1287.663
45160,1287.520
45161,1287.174
45162,1286.597
45163,1285.876
45164,1285.171
45165,1284.686
45166,1284.566
45167,1284.761
45168,1284.933
45169,1284.654
45170,1283.635
45171,1281.875
45172,1279.654
45173,1277.464
45174,1275.844
45175,1275.267
45176,1275.999
45177,1278.054
45178,1281.183
45179,1284.984
45180,1289.085
45181,1293.312
45182,1297.675
45183,1302.186
45184,1306.740
45185,1311.083
45186,1314.924
45187,1318.077
45188,1320.490
45189,1322.193
45190,1323.228
45191,1323.626
45192,1323.475
45193,1322.942
45194,1322.249
45195,1321.648
45196,1321.381
45197,1321.608
45198,1322.281
45199,1323.169
45200,1324.088
45201,1325.032
45202,1326.075
45203,1327.253
45204,1328.575
45205,1330.083
45206,1331.779
45207,1333.479
45208,1334.825
45209,1335.497
45210,1335.314
45211,1334.255
45212,1332.452
45213,1330.143
45214,1327.675
45215,1325.442
45216,1323.746
45217,1322.699
45218,1322.341
45219,1322.711
45220,1323.714
45221,1325.067
45222,1326.421
45223,1327.520
45224,1328.236
45225,1328.479
45226,1328.165
45227,1327.205
45228,1325.541
45229,1323.177
45230,1320.247
45231,1317.050
45232,1314.033
45233,1311.644
45234,1310.111
45235,1309.287
45236,1308.834
45237,1308.487
45238,1308.224
45239,1308.149
45240,1308.360
45241,1308.877
45242,1309.674
45243,1310.637
45244,1311.556
45245,1312.257
45246,1312.707
45247,1312.914
45248,1312.878
45249,1312.580
45250,1311.998
45251,1311.194
45252,1310.374
45253,1309.685
45254,1309.116
45255,1308.587
45256,1308.049
45257,1307.448
45258,1306.732
45259,1305.975
45260,1305.330
45261,1304.889
45262,1304.650
45263,1304.622
45264,1304.805
45265,1305.107
45266,1305.382
45267,1305.494
45268,1305.334
45269,1304.829
45270,1304.005
45271,1302.978
45272,1301.951
45273,1301.182
45274,1300.852
45275,1301.011
45276,1301.549
45277,1302.233
45278,1302.767
45279,1302.815
45280,1302.178
45281,1300.987
45282,1299.674
45283,1298.706
45284,1298.436
45285,1299.001
45286,1300.426
45287,1302.651
45288,1305.545
45289,1308.937
45290,1312.619
45291,1316.385
45292,1320.075
45293,1323.599
45294,1326.883
45295,1329.956
45296,1332.973
45297,1336.086
45298,1339.371
45299,1342.782
45300,1346.198
45301,1349.466
45302,1352.396
45303,1354.820
45304,1356.675
45305,1358.013
45306,1358.976
45307,1359.777
45308,1360.656
45309,1361.835
45310,1363.308
45311,1364.780
45312,1365.764
45313,1365.831
45314,1364.792
45315,1362.714
45316,1359.916
45317,1356.867
45318,1354.004
45319,1351.600
45320,1349.713
45321,1348.232
45322,1346.847
45323,1345.155
45324,1342.802
45325,1339.641
45326,1335.800
45327,1331.608
45328,1327.444
45329,1323.551
45330,1319.980
45331,1316.664
45332,1313.495
45333,1310.370
45334,1307.221
45335,1304.057
45336,1300.983
45337,1298.117
45338,1295.482
45339,1293.097
45340,1291.055
45341,1289.487
45342,1288.436
45343,1287.831
45344,1287.524
45345,1287.357
45346,1287.130
45347,1286.537
45348,1285.291
45349,1283.272
45350,1280.577
45351,1277.448
45352,1274.196
45353,1271.099
45354,1268.368
45355,1266.254
45356,1265.036
45357,1264.849
45358,1265.530
45359,1266.744
45360,1268.177
45361,1269.606
45362,1270.896
45363,1271.951
45364,1272.652
45365,1272.894
45366,1272.727
45367,1272.365
45368,1272.066
45369,1272.015
45370,1272.321
45371,1273.078
45372,1274.363
45373,1276.202
45374,1278.523
45375,1281.155
45376,1283.854
45377,1286.306
45378,1288.177
45379,1289.264
45380,1289.594
45381,1289.439
45382,1289.204
45383,1289.200
45384,1289.427
45385,1289.634
45386,1289.538
45387,1288.989
45388,1288.050
45389,1287.038
45390,1286.350
45391,1286.171
45392,1286.437
45393,1287.046
45394,1287.950
45395,1289.089
45396,1290.342
45397,1291.577
45398,1292.695
45399,1293.698
45400,1294.590
45401,1295.378
45402,1296.159
45403,1297.090
45404,1298.276
45405,1299.749
45406,1301.497
45407,1303.372
45408,1305.092
45409,1306.397
45410,1307.134
45411,1307.285
45412,1306.982
45413,1306.461
45414,1305.892
45415,1305.430
45416,1305.271
45417,1305.585
45418,1306.385
45419,1307.504
45420,1308.746
45421,1310.008
45422,1311.246
45423,1312.384
45424,1313.348
45425,1314.072
45426,1314.482
45427,1314.451
45428,1313.786
45429,1312.436
45430,1310.613
45431,1308.734
45432,1307.178
45433,1306.111
45434,1305.454
45435,1305.012
45436,1304.674
45437,1304.467
45438,1304.411
45439,1304.459
45440,1304.526
45441,1304.522
45442,1304.427
45443,1304.220
45444,1303.873
45445,1303.380
45446,1302.787
45447,1302.174
45448,1301.648
45449,1301.322
45450,1301.222
45451,1301.270
45452,1301.298
45453,1301.162
45454,1300.864
45455,1300.593
45456,1300.617
45457,1301.143
45458,1302.265
45459,1304.017
45460,1306.417
45461,1309.439
45462,1312.914
45463,1316.509
45464,1319.821
45465,1322.607
45466,1324.860
45467,1326.704
45468,1328.208
45469,1329.299
45470,1329.777
45471,1329.478
45472,1328.435
45473,1326.915
45474,1325.314
45475,1323.965
45476,1322.974
45477,1322.233
45478,1321.529
45479,1320.744
45480,1319.928
45481,1319.152
45482,1318.376
45483,1317.524
45484,1316.580
45485,1315.597
45486,1314.626
45487,1313.686
45488,1312.759
45489,1311.787
45490,1310.756
45491,1309.741
45492,1308.861
45493,1308.224
45494,1307.894
45495,1307.878
45496,1308.109
45497,1308.471
45498,1308.849
45499,1309.156
45500,1309.291
45501,1309.144
45502,1308.654
45503,1307.858
45504,1306.939
45505,1306.194
45506,1305.872
45507,1305.995
45508,1306.397
45509,1306.943
45510,1307.532
45511,1308.017
45512,1308.324
45513,1308.527
45514,1308.846
45515,1309.506
45516,1310.736
45517,1312.691
45518,1315.318
45519,1318.336
45520,1321.397
45521,1324.271
45522,1326.919
45523,1329.379
45524,1331.568
45525,1333.264
45526,1334.271
45527,1334.570
45528,1334.315
45529,1333.706
45530,1332.814
45531,1331.544
45532,1329.845
45533,1327.818
45534,1325.637
45535,1323.403
45536,1321.178
45537,1319.013
45538,1316.974
45539,1315.167
45540,1313.750
45541,1312.938
45542,1312.942
