'sample interval','wrist_ppg'
43784,1245.424
43785,1232.986
43786,1227.097
43787,1274.746
43788,1269.598
43789,1325.278
43790,1305.510
43791,1323.095
43792,1351.635
43793,1372.886
43794,1397.060
43795,1404.391
43796,1449.075
43797,1469.584
43798,1466.660
43799,1457.147
43800,1510.644
43801,1488.652
43802,1478.397
43803,1463.736
43804,1496.724
43805,1506.237
43806,1489.393
43807,1476.915
43808,1457.147
43809,1439.561
43810,1462.253
43811,1423.459
43812,1396.319
43813,1383.882
43814,1384.623
43815,1389.730
43816,1394.878
43817,1384.623
43818,1371.444
43819,1316.506
43820,1346.528
43821,1333.350
43822,1278.370
43823,1270.339
43824,1268.115
43825,1280.594
43826,1289.366
43827,1312.841
43828,1317.206
43829,1317.947
43830,1325.278
43831,1312.841
43832,1303.286
43833,1336.274
43834,1332.609
43835,1327.461
43836,1334.791
43837,1342.122
43838,1358.225
43839,1406.615
43840,1397.802
43841,1391.212
43842,1369.962
43843,1366.296
43844,1372.144
43845,1384.623
43846,1394.136
43847,1371.444
43848,1357.524
43849,1364.114
43850,1374.368
43851,1382.399
43852,1394.136
43853,1342.122
43854,1331.867
43855,1336.274
43856,1356.042
43857,1347.970
43858,1282.777
43859,1274.005
43860,1290.107
43861,1241.017
43862,1231.504
43863,1212.436
43864,1183.154
43865,1168.493
43866,1171.417
43867,1161.163
43868,1156.056
43869,1152.390
43870,1163.386
43871,1142.136
43872,1140.653
43873,1191.226
43874,1238.834
43875,1230.021
43876,1301.103
43877,1280.594
43878,1349.452
43879,1364.114
43880,1399.284
43881,1413.204
43882,1423.459
43883,1408.798
43884,1402.950
43885,1398.543
43886,1399.984
43887,1372.144
43888,1354.600
43889,1358.225
43890,1317.206
43891,1306.951
43892,1265.191
43893,1288.666
43894,1268.115
43895,1261.526
43896,1276.929
43897,1244.682
43898,1278.370
43899,1301.845
43900,1273.263
43901,1274.746
43902,1320.871
43903,1328.943
43904,1352.376
43905,1411.722
43906,1384.623
43907,1412.463
43908,1493.059
43909,1482.063
43910,1522.340
43911,1541.408
43912,1587.533
43913,1641.771
43914,1657.874
43915,1698.151
43916,1699.634
43917,1712.071
43918,1778.006
43919,1752.390
43920,1805.145
43921,1778.747
43922,1798.556
43923,1832.244
43924,1806.587
43925,1804.404
43926,1820.507
43927,1791.225
43928,1799.256
43929,1777.306
43930,1797.815
43931,1745.059
43932,1741.394
43933,1734.804
43934,1690.862
43935,1673.977
43936,1646.878
43937,1632.217
43938,1594.122
43939,1534.818
43940,1537.742
43941,1523.081
43942,1480.580
43943,1441.744
43944,1425.642
43945,1394.878
43946,1320.130
43947,1301.103
43948,1246.906
43949,1265.933
43950,1221.990
43951,1184.637
43952,1150.908
43953,1129.657
43954,1136.988
43955,1134.064
43956,1115.037
43957,1106.224
43958,1059.357
43959,1083.532
43960,1030.035
43961,1062.281
43962,1033.700
43963,1043.214
43964,991.940
43965,1027.111
43966,992.682
43967,981.686
43968,958.253
43969,999.271
43970,989.016
43971,940.667
43972,991.199
43973,954.587
43974,999.271
43975,956.029
43976,1011.008
43977,1009.526
43978,1002.936
43979,1022.704
43980,1042.472
43981,1095.228
43982,1106.965
43983,1131.881
43984,1151.649
43985,1153.132
43986,1150.908
43987,1151.649
43988,1157.497
43989,1208.812
43990,1194.892
43991,1207.329
43992,1229.321
43993,1255.678
43994,1256.419
43995,1326.019
43996,1367.779
43997,1355.300
43998,1408.798
43999,1464.477
44000,1514.268
44001,1569.248
44002,1608.784
44003,1687.897
44004,1765.568
44005,1775.082
44006,1844.681
44007,1868.115
44008,1915.022
44009,1942.862
44010,1978.774
44011,2032.971
44012,2038.078
44013,2025.641
44014,2009.538
44015,2000.725
44016,1992.694
44017,1980.957
44018,1936.273
44019,1894.513
44020,1886.441
44021,1809.511
44022,1743.576
44023,1691.562
44024,1669.611
44025,1569.948
44026,1506.237
44027,1441.744
44028,1410.980
44029,1360.448
44030,1301.103
44031,1242.499
44032,1178.006
44033,1148.725
44034,1106.965
44035,1123.809
44036,1103.300
44037,1090.863
44038,1081.308
44039,1064.464
44040,1081.308
44041,1087.897
44042,1106.224
44043,1118.703
44044,1125.992
44045,1140.653
44046,1148.725
44047,1145.060
44048,1210.994
44049,1221.990
44050,1259.343
44051,1246.165
44052,1255.678
44053,1295.955
44054,1307.693
44055,1337.715
44056,1344.305
44057,1342.863
44058,1408.056
44059,1400.726
44060,1399.284
44061,1387.547
44062,1427.824
44063,1432.972
44064,1424.900
44065,1400.726
44066,1454.223
44067,1435.155
44068,1407.315
44069,1454.964
44070,1427.824
44071,1411.722
44072,1455.664
44073,1425.642
44074,1414.646
44075,1407.315
44076,1410.980
44077,1394.878
44078,1416.128
44079,1444.709
44080,1448.334
44081,1423.459
44082,1408.056
44083,1460.071
44084,1427.824
44085,1426.383
44086,1471.808
44087,1440.303
44088,1488.652
44089,1487.911
44090,1470.325
44091,1446.892
44092,1469.584
44093,1477.656
44094,1444.709
44095,1471.808
44096,1457.888
44097,1426.383
44098,1404.391
44099,1444.709
44100,1430.048
44101,1408.798
44102,1409.539
44103,1350.194
44104,1330.385
44105,1313.541
44106,1303.286
44107,1288.666
44108,1304.769
44109,1297.438
44110,1224.173
44111,1243.241
44112,1178.748
44113,1188.261
44114,1178.006
44115,1139.212
44116,1102.559
44117,1098.152
44118,1079.125
44119,1060.058
44120,1023.446
44121,1011.008
44122,1052.768
44123,1044.696
44124,1068.129
44125,1070.312
44126,1153.132
44127,1139.212
44128,1199.998
44129,1244.682
44130,1302.586
44131,1320.130
44132,1357.524
44133,1381.699
44134,1415.387
44135,1468.884
44136,1507.679
44137,1501.831
44138,1512.827
44139,1564.841
44140,1578.020
44141,1578.020
44142,1570.689
44143,1543.590
44144,1569.248
44145,1537.001
44146,1562.658
44147,1539.925
44148,1515.009
44149,1521.599
44150,1531.153
44151,1503.313
44152,1520.898
44153,1463.736
44154,1444.709
44155,1465.219
44156,1468.884
44157,1449.816
44158,1423.459
44159,1391.954
44160,1397.802
44161,1427.124
44162,1416.128
44163,1399.284
44164,1420.535
44165,1410.980
44166,1412.463
44167,1405.132
44168,1418.311
44169,1435.896
44170,1454.964
44171,1495.983
44172,1498.907
44173,1501.831
44174,1545.073
44175,1582.426
44176,1605.860
44177,1623.445
44178,1611.708
44179,1634.441
44180,1661.539
44181,1681.307
44182,1701.116
44183,1690.862
44184,1694.527
44185,1703.299
44186,1729.656
44187,1756.796
44188,1732.622
44189,1769.975
44190,1732.622
44191,1741.394
44192,1749.466
44193,1742.135
44194,1686.455
44195,1679.866
44196,1688.638
44197,1642.513
44198,1597.788
44199,1613.931
44200,1560.434
44201,1506.979
44202,1479.839
44203,1466.660
44204,1399.284
44205,1328.943
44206,1334.791
44207,1295.955
44208,1239.575
44209,1165.569
44210,1172.158
44211,1131.140
44212,1067.388
44213,1019.039
44214,1035.883
44215,979.503
44216,984.610
44217,944.333
44218,928.189
44219,913.569
44220,919.417
44221,906.238
44222,895.983
44223,859.330
44224,904.755
44225,916.493
44226,914.269
44227,894.501
44228,946.515
44229,991.940
44230,976.538
44231,1035.183
44232,1071.795
44233,1135.547
44234,1130.399
44235,1204.405
44236,1238.093
44237,1262.267
44238,1261.526
44239,1265.933
44240,1294.514
44241,1335.533
44242,1347.970
44243,1379.475
44244,1380.216
44245,1380.216
44246,1375.810
44247,1444.709
44248,1426.383
44249,1476.173
44250,1482.804
44251,1514.268
44252,1546.514
44253,1589.016
44254,1638.847
44255,1709.147
44256,1710.630
44257,1750.907
44258,1780.230
44259,1813.176
44260,1830.020
44261,1850.571
44262,1879.852
44263,1867.415
44264,1852.012
44265,1832.244
44266,1816.841
44267,1800.739
44268,1799.998
44269,1800.739
44270,1734.804
44271,1705.482
44272,1673.277
44273,1662.281
44274,1620.521
44275,1637.365
44276,1562.658
44277,1571.430
44278,1505.496
44279,1513.568
44280,1461.553
44281,1483.504
44282,1416.869
44283,1389.730
44284,1410.980
44285,1410.239
44286,1385.364
44287,1368.520
44288,1373.627
44289,1372.886
44290,1384.623
44291,1390.471
44292,1387.547
44293,1409.539
44294,1417.570
44295,1393.395
44296,1421.235
44297,1454.223
44298,1451.299
44299,1435.155
44300,1498.165
44301,1488.652
44302,1474.732
44303,1479.139
44304,1525.264
44305,1482.804
44306,1501.831
44307,1516.492
44308,1501.831
44309,1489.393
44310,1479.139
44311,1474.732
44312,1458.629
44313,1460.071
44314,1421.976
44315,1391.212
44316,1399.284
44317,1402.950
44318,1377.292
44319,1331.126
44320,1299.621
44321,1304.769
44322,1282.777
44323,1274.746
44324,1271.781
44325,1235.910
44326,1225.656
44327,1230.021
44328,1240.276
44329,1210.253
44330,1178.006
44331,1199.257
44332,1185.337
44333,1169.234
44334,1194.150
44335,1227.838
44336,1187.561
44337,1229.321
44338,1262.267
44339,1237.352
44340,1287.183
44341,1306.210
44342,1333.350
44343,1335.533
44344,1337.715
44345,1341.381
44346,1365.555
44347,1411.722
44348,1405.874
44349,1391.212
44350,1402.208
44351,1405.132
44352,1406.615
44353,1418.311
44354,1461.553
44355,1443.968
44356,1442.485
44357,1407.315
44358,1405.132
44359,1396.319
44360,1395.619
44361,1399.984
44362,1405.874
44363,1403.650
44364,1347.970
44365,1323.795
44366,1326.760
44367,1322.354
44368,1285.701
44369,1254.196
44370,1254.937
44371,1227.838
44372,1207.329
44373,1182.413
44374,1150.908
44375,1151.649
44376,1144.319
44377,1144.319
44378,1140.653
44379,1164.828
44380,1183.154
44381,1197.074
44382,1205.846
44383,1239.575
44384,1295.255
44385,1295.955
44386,1328.943
44387,1367.038
44388,1417.570
44389,1437.379
44390,1452.740
44391,1446.892
44392,1434.455
44393,1428.566
44394,1421.235
44395,1438.820
44396,1430.048
44397,1432.972
44398,1421.235
44399,1389.030
44400,1345.046
44401,1355.300
44402,1374.368
44403,1353.118
44404,1351.635
44405,1308.434
44406,1315.023
44407,1328.943
44408,1329.684
44409,1330.385
44410,1352.376
44411,1366.296
44412,1370.703
44413,1363.372
44414,1390.471
44415,1443.227
44416,1436.637
44417,1471.808
44418,1503.313
44419,1560.434
44420,1540.666
44421,1583.168
44422,1609.525
44423,1646.878
44424,1660.798
44425,1684.973
44426,1738.470
44427,1723.067
44428,1781.671
44429,1783.895
44430,1778.747
44431,1772.899
44432,1784.636
44433,1780.230
44434,1789.743
44435,1753.831
44436,1749.466
44437,1725.291
44438,1709.147
44439,1665.946
44440,1622.704
44441,1586.833
44442,1545.773
44443,1505.496
44444,1509.161
44445,1424.900
44446,1437.379
44447,1391.212
44448,1354.600
44449,1322.354
44450,1276.187
44451,1260.826
44452,1218.325
44453,1178.748
44454,1169.234
44455,1191.226
44456,1134.064
44457,1124.551
44458,1168.493
44459,1118.703
44460,1161.163
44461,1150.908
44462,1147.243
44463,1174.341
44464,1151.649
44465,1215.401
44466,1207.329
44467,1233.686
44468,1210.253
44469,1215.401
44470,1271.781
44471,1244.682
44472,1286.442
44473,1301.103
44474,1257.161
44475,1293.773
44476,1320.130
44477,1309.175
44478,1277.670
44479,1292.290
44480,1306.210
44481,1325.278
44482,1346.528
44483,1312.841
44484,1298.921
44485,1302.586
44486,1321.613
44487,1342.122
44488,1317.206
44489,1299.621
44490,1297.438
44491,1306.210
44492,1320.130
44493,1257.861
44494,1252.754
44495,1249.830
44496,1245.424
44497,1227.838
44498,1197.816
44499,1181.672
44500,1134.064
44501,1141.395
44502,1168.493
44503,1148.725
44504,1134.064
44505,1142.136
44506,1208.812
44507,1188.261
44508,1227.097
44509,1257.161
44510,1282.035
44511,1323.095
44512,1402.208
44513,1390.471
44514,1435.896
44515,1495.241
44516,1501.831
44517,1495.983
44518,1518.675
44519,1531.153
44520,1553.845
44521,1504.013
44522,1487.911
44523,1520.898
44524,1469.584
44525,1433.713
44526,1411.722
44527,1409.539
44528,1369.220
44529,1378.775
44530,1312.841
44531,1328.943
44532,1308.434
44533,1249.089
44534,1276.929
44535,1231.504
44536,1210.994
44537,1227.097
44538,1202.922
44539,1180.230
44540,1219.766
44541,1189.744
44542,1208.070
44543,1213.918
44544,1230.762
44545,1247.606
44546,1262.267
44547,1257.161
44548,1304.769
44549,1319.430
44550,1345.046
44551,1427.824
44552,1416.128
44553,1480.580
44554,1524.564
44555,1512.827
44556,1572.172
44557,1586.092
44558,1616.114
44559,1641.030
44560,1650.543
44561,1660.057
44562,1680.607
44563,1730.398
44564,1703.299
44565,1744.318
44566,1731.880
44567,1698.893
44568,1709.147
44569,1727.474
44570,1715.036
44571,1670.353
44572,1644.695
44573,1649.802
44574,1649.102
44575,1583.168
44576,1571.430
44577,1563.358
44578,1567.765
44579,1501.831
44580,1488.652
44581,1509.903
44582,1449.075
44583,1447.633
44584,1451.299
44585,1402.208
44586,1440.303
44587,1387.547
44588,1431.490
44589,1398.543
44590,1399.984
44591,1395.619
44592,1399.284
44593,1442.485
44594,1428.566
44595,1404.391
44596,1460.071
44597,1434.455
44598,1419.794
44599,1441.744
44600,1433.713
44601,1443.968
44602,1495.241
44603,1454.223
44604,1509.903
44605,1489.393
44606,1482.063
44607,1538.484
44608,1495.241
44609,1544.332
44610,1509.903
44611,1532.595
44612,1531.853
44613,1531.153
44614,1539.184
44615,1523.081
44616,1528.929
44617,1498.165
44618,1530.412
44619,1473.249
44620,1460.071
44621,1469.584
44622,1405.132
44623,1371.444
44624,1364.855
44625,1375.110
44626,1315.765
44627,1345.787
44628,1314.282
44629,1287.925
44630,1303.286
44631,1315.765
44632,1326.019
44633,1328.202
44634,1341.381
44635,1336.274
44636,1298.921
44637,1283.518
44638,1273.263
44639,1257.861
44640,1276.929
44641,1232.245
44642,1265.191
44643,1252.013
44644,1235.910
44645,1222.732
44646,1213.177
44647,1202.922
44648,1197.074
44649,1194.150
44650,1188.261
44651,1193.409
44652,1196.333
44653,1205.846
44654,1216.101
44655,1209.512
44656,1198.557
44657,1258.602
44658,1243.941
44659,1264.450
44660,1286.442
44661,1339.198
44662,1377.292
44663,1399.284
44664,1436.637
44665,1446.151
44666,1459.329
44667,1545.773
44668,1536.260
44669,1584.609
44670,1649.102
44671,1696.710
44672,1733.322
44673,1725.291
44674,1755.314
44675,1826.396
44676,1808.811
44677,1850.571
44678,1862.267
44679,1865.191
44680,1885.700
44681,1923.794
44682,1884.259
44683,1890.848
44684,1916.505
44685,1869.597
44686,1865.932
44687,1875.445
44688,1829.320
44689,1789.743
44690,1804.404
44691,1748.724
44692,1734.063
44693,1692.303
44694,1614.673
44695,1566.282
44696,1575.837
44697,1498.907
44698,1442.485
44699,1411.722
44700,1375.110
44701,1339.198
44702,1330.385
44703,1296.697
44704,1224.914
44705,1198.557
44706,1161.163
44707,1165.569
44708,1147.984
44709,1125.992
44710,1104.041
44711,1076.943
44712,1065.205
44713,1021.963
44714,1020.522
44715,1037.366
44716,1049.103
44717,1043.955
44718,987.534
44719,983.168
44720,1019.780
44721,1004.378
44722,1019.780
44723,1033.700
44724,986.834
44725,1024.187
44726,1011.708
44727,1021.963
44728,1039.548
44729,1049.803
44730,1027.852
44731,1053.468
44732,1086.456
44733,1094.487
44734,1112.072
44735,1118.703
44736,1129.657
44737,1134.064
44738,1139.912
44739,1184.637
44740,1197.816
44741,1227.838
44742,1209.512
44743,1259.343
44744,1290.849
44745,1286.442
44746,1288.666
44747,1282.035
44748,1294.514
44749,1307.693
44750,1334.791
44751,1337.015
44752,1375.110
44753,1399.284
44754,1402.208
44755,1419.794
44756,1482.063
44757,1459.329
44758,1489.393
44759,1521.599
44760,1576.578
44761,1611.007
44762,1629.293
44763,1649.802
44764,1682.790
44765,1743.576
44766,1727.474
44767,1789.743
44768,1530.412
44769,1517.233
44770,1500.348
44771,1488.652
44772,1477.656
44773,1485.728
44774,1491.576
44775,1455.664
44776,1451.299
44777,1460.812
44778,1428.566
44779,1383.882
44780,1420.535
44781,1369.962
44782,1361.890
44783,1342.863
44784,1366.296
44785,1314.282
44786,1348.711
44787,1318.689
44788,1301.845
44789,1350.935
44790,1321.613
44791,1334.050
44792,1327.461
44793,1370.703
44794,1341.381
44795,1372.886
44796,1403.650
44797,1391.212
44798,1424.900
44799,1419.794
44800,1437.379
44801,1493.759
44802,1369.962
44803,1351.635
44804,1312.841
44805,1249.089
44806,1249.089
44807,1217.584
44808,1197.074
44809,1161.904
44810,1201.481
44811,1179.489
44812,1159.721
44813,1213.177
44814,1187.561
44815,1243.241
44816,1267.415
44817,1283.518
44818,1264.450
44819,1303.286
44820,1363.372
44821,1329.684
44822,1345.046
44823,1359.707
44824,1365.555
44825,1370.703
44826,1409.539
44827,1416.128
44828,1400.726
44829,1381.699
44830,1383.882
44831,1382.399
44832,1397.060
44833,1390.471
44834,1390.471
44835,1362.631
44836,1342.122
44837,1358.225
44838,1362.631
44839,1364.855
44840,1317.947
44841,1336.274
44842,1319.430
44843,1320.871
44844,1321.613
44845,1344.305
44846,1353.118
44847,1369.962
44848,1394.878
44849,1405.874
44850,1394.136
44851,1429.307
44852,1421.235
44853,1441.744
44854,1477.656
44855,1449.075
44856,1464.477
44857,1499.648
44858,1548.738
44859,1519.416
44860,1523.822
44861,1537.001
44862,1547.256
44863,1575.837
44864,1591.198
44865,1569.248
44866,1575.837
44867,1572.913
44868,1576.578
44869,1567.024
44870,1553.104
44871,1548.738
44872,1540.666
44873,1555.328
44874,1545.773
44875,1479.839
44876,1508.420
44877,1487.169
44878,1441.044
44879,1405.874
44880,1402.950
44881,1407.315
44882,1372.886
44883,1350.194
44884,1337.715
44885,1322.354
44886,1310.617
44887,1304.769
44888,1309.875
44889,1312.099
44890,1307.693
44891,1301.845
44892,1304.027
44893,1338.457
44894,1358.225
44895,1378.775
44896,1391.212
44897,1352.376
44898,1360.448
44899,1400.726
44900,1430.789
44901,1407.315
44902,1397.802
44903,1424.900
44904,1451.999
44905,1451.299
44906,1414.646
44907,1391.212
44908,1410.980
44909,1419.052
44910,1412.463
44911,1386.806
44912,1356.783
44913,1360.448
44914,1343.604
44915,1331.867
44916,1283.518
44917,1293.031
44918,1267.415
44919,1238.093
44920,1274.746
44921,1235.169
44922,1217.584
44923,1227.097
44924,1181.672
44925,1210.253
44926,1180.972
44927,1167.052
44928,1125.292
44929,1152.390
44930,1133.323
44931,1127.475
44932,1113.555
44933,1115.737
44934,1110.631
44935,1131.140
44936,1156.797
44937,1143.577
44938,1201.481
44939,1253.495
44940,1245.424
44941,1299.621
44942,1335.533
44943,1399.284
44944,1468.143
44945,1490.093
44946,1523.081
44947,1567.024
44948,1615.373
44949,1668.870
44950,1693.045
44951,1679.125
44952,1701.116
44953,1706.965
44954,1739.211
44955,1703.299
44956,1743.576
44957,1686.455
44958,1684.973
44959,1698.151
44960,1659.357
44961,1602.936
44962,1605.860
44963,1586.092
44964,1517.933
44965,1476.173
44966,1465.919
44967,1467.401
44968,1394.136
44969,1394.878
44970,1381.699
44971,1332.609
44972,1305.510
44973,1287.925
44974,1289.366
44975,1285.701
44976,1278.370
44977,1287.925
44978,1307.693
44979,1289.366
44980,1320.871
44981,1295.955
44982,1349.452
44983,1337.015
44984,1365.555
44985,1328.943
44986,1372.144
44987,1399.284
44988,1357.524
44989,1396.319
44990,1402.950
44991,1386.806
44992,1409.539
44993,1450.557
44994,1417.570
44995,1434.455
44996,1466.660
44997,1423.459
44998,1438.079
44999,1473.249
45000,1457.147
45001,1432.231
45002,1445.410
45003,1459.329
45004,1475.473
45005,1456.405
45006,1424.900
45007,1466.660
45008,1443.227
45009,1450.557
45010,1405.874
45011,1437.379
45012,1435.155
45013,1413.204
45014,1422.718
45015,1397.802
45016,1401.467
45017,1402.208
45018,1386.064
45019,1427.824
45020,1437.379
45021,1415.387
45022,1467.401
45023,1428.566
45024,1450.557
45025,1497.424
45026,1500.348
45027,1493.059
45028,1493.059
45029,1507.679
45030,1521.599
45031,1531.853
45032,1553.104
45033,1548.738
45034,1560.434
45035,1580.944
45036,1593.422
45037,1600.753
45038,1610.266
45039,1629.293
45040,1643.954
45041,1637.365
45042,1656.433
45043,1661.539
45044,1677.642
45045,1689.379
45046,1662.281
45047,1660.057
45048,1673.277
45049,1643.213
45050,1642.513
45051,1636.623
45052,1602.936
45053,1567.024
45054,1540.666
45055,1509.161
45056,1484.987
45057,1444.709
45058,1409.539
45059,1375.110
45060,1348.711
45061,1336.274
45062,1305.510
45063,1318.689
45064,1299.621
45065,1280.594
45066,1244.682
45067,1264.450
45068,1254.196
45069,1220.508
45070,1240.276
45071,1240.276
45072,1185.337
45073,1194.892
45074,1164.087
45075,1191.226
45076,1146.501
45077,1110.631
45078,1084.973
45079,1073.277
45080,1065.205
45081,1058.616
45082,1050.544
45083,1046.879
45084,1084.232
45085,1101.117
45086,1112.072
45087,1114.296
45088,1128.957
45089,1137.729
45090,1125.292
45091,1139.212
45092,1186.820
45093,1207.329
45094,1216.842
45095,1239.575
45096,1293.031
45097,1293.031
45098,1347.270
45099,1377.292
45100,1408.056
45101,1436.637
45102,1454.964
45103,1455.664
45104,1496.724
45105,1537.001
45106,1553.104
45107,1564.841
45108,1588.274
45109,1611.708
45110,1673.277
45111,1688.638
45112,1686.455
45113,1678.383
45114,1701.116
45115,1713.554
45116,1696.710
45117,1679.866
45118,1679.125
45119,1712.071
45120,1696.710
45121,1722.367
45122,1670.353
45123,1679.125
45124,1672.535
45125,1648.361
45126,1649.802
45127,1616.855
45128,1645.437
45129,1595.605
45130,1616.114
45131,1586.092
45132,1558.252
45133,1572.913
45134,1523.822
45135,1486.469
45136,1514.268
45137,1490.835
45138,1460.812
45139,1424.900
45140,1431.490
45141,1416.128
45142,1377.292
45143,1372.886
45144,1363.372
45145,1339.939
45146,1295.955
45147,1318.689
45148,1332.609
45149,1290.849
45150,1290.849
45151,1293.773
45152,1270.339
45153,1282.777
45154,1308.434
45155,1312.099
45156,1265.191
45157,1274.746
45158,1296.697
45159,1291.590
45160,1235.169
45161,1263.750
45162,1232.986
45163,1227.838
45164,1188.261
45165,1206.588
45166,1202.181
45167,1183.154
45168,1155.314
45169,1161.904
45170,1170.717
45171,1137.729
45172,1112.813
45173,1124.551
45174,1143.577
45175,1156.797
45176,1143.577
45177,1131.140
45178,1123.809
45179,1126.733
45180,1128.216
45181,1123.068
45182,1091.563
45183,1063.723
45184,1098.152
45185,1103.300
45186,1070.312
45187,1117.961
45188,1139.212
45189,1140.653
45190,1183.154
45191,1202.922
45192,1225.656
45193,1280.594
45194,1304.027
45195,1351.635
45196,1437.379
45197,1481.321
45198,1503.313
45199,1589.757
45200,1600.012
45201,1659.357
45202,1693.786
45203,1736.987
45204,1777.306
45205,1801.480
45206,1835.909
45207,1859.343
45208,1893.031
45209,1868.115
45210,1867.415
45211,1892.330
45212,1859.343
45213,1871.080
45214,1837.351
45215,1799.998
45216,1779.488
45217,1768.492
45218,1703.299
45219,1675.459
45220,1665.205
45221,1591.198
45222,1527.488
45223,1482.804
45224,1443.227
45225,1405.132
45226,1372.886
45227,1378.775
45228,1312.841
45229,1290.849
45230,1297.438
45231,1274.746
45232,1252.754
45233,1220.508
45234,1252.754
45235,1235.910
45236,1233.686
45237,1258.602
45238,1227.838
45239,1252.754
45240,1233.686
45241,1297.438
45242,1282.777
45243,1306.210
45244,1344.305
45245,1337.715
45246,1346.528
45247,1387.547
45248,1403.650
45249,1388.288
45250,1386.064
45251,1431.490
45252,1446.151
45253,1448.334
45254,1454.223
45255,1448.334
45256,1460.812
45257,1480.580
45258,1476.915
45259,1470.325
45260,1459.329
45261,1485.728
45262,1438.820
45263,1430.789
45264,1473.249
45265,1434.455
45266,1432.231
45267,1449.075
45268,1415.387
45269,1431.490
45270,1446.892
45271,1444.709
45272,1420.535
45273,1432.231
45274,1471.067
45275,1439.561
45276,1480.580
45277,1476.173
45278,1460.812
45279,1526.746
45280,1491.576
45281,1512.827
45282,1565.582
45283,1564.841
45284,1542.108
45285,1552.404
45286,1567.765
45287,1571.430
45288,1589.016
45289,1569.248
45290,1566.282
45291,1566.282
45292,1569.948
45293,1585.350
45294,1598.529
45295,1568.506
45296,1597.788
45297,1596.346
45298,1577.278
45299,1616.855
45300,1580.202
45301,1568.506
45302,1589.757
45303,1544.332
45304,1575.096
45305,1569.948
45306,1516.492
45307,1483.504
45308,1477.656
45309,1435.155
45310,1425.642
45311,1400.726
45312,1352.376
45313,1350.935
45314,1339.939
45315,1301.103
45316,1271.781
45317,1310.617
45318,1315.765
45319,1279.853
45320,1275.446
45321,1292.290
45322,1345.046
45323,1320.871
45324,1354.600
45325,1359.707
45326,1351.635
45327,1378.775
45328,1397.802
45329,1399.284
45330,1356.042
45331,1391.212
45332,1387.547
45333,1372.144
45334,1340.680
45335,1306.951
45336,1323.095
45337,1336.274
45338,1273.263
45339,1287.925
45340,1301.845
45341,1273.263
45342,1271.781
45343,1245.424
45344,1255.678
45345,1243.241
45346,1246.906
45347,1260.826
45348,1262.267
45349,1244.682
45350,1259.343
45351,1305.510
45352,1273.263
45353,1301.103
45354,1353.859
45355,1367.038
45356,1377.292
45357,1372.886
45358,1446.892
45359,1471.067
45360,1463.736
45361,1522.340
45362,1530.412
45363,1564.100
45364,1569.948
45365,1609.525
45366,1647.619
45367,1643.213
45368,1649.802
45369,1659.357
45370,1668.129
45371,1673.277
45372,1673.977
45373,1687.897
45374,1682.790
45375,1684.231
45376,1667.387
45377,1665.205
45378,1643.954
45379,1629.293
45380,1631.517
45381,1635.882
45382,1569.948
45383,1567.765
45384,1573.613
45385,1515.751
45386,1523.822
45387,1527.488
45388,1503.313
45389,1446.892
45390,1432.231
45391,1468.884
45392,1434.455
45393,1434.455
45394,1427.124
45395,1415.387
45396,1386.064
45397,1366.296
45398,1337.715
45399,1372.886
45400,1342.863
45401,1325.278
45402,1353.859
45403,1351.635
45404,1344.305
45405,1367.038
45406,1313.541
45407,1335.533
45408,1301.845
45409,1320.871
45410,1323.095
45411,1279.111
45412,1304.769
45413,1252.013
45414,1282.777
45415,1254.196
45416,1219.766
45417,1256.419
45418,1216.101
45419,1184.637
45420,1183.154
45421,1166.310
45422,1165.569
45423,1158.239
45424,1177.306
45425,1180.972
45426,1200.740
45427,1172.900
45428,1167.752
45429,1165.569
45430,1179.489
45431,1162.645
45432,1191.926
45433,1187.561
45434,1136.988
45435,1175.082
45436,1110.631
45437,1124.551
45438,1108.407
45439,1098.152
45440,1136.247
45441,1088.639
45442,1101.817
45443,1132.623
45444,1158.980
45445,1166.310
45446,1252.754
45447,1254.937
45448,1305.510
45449,1355.300
45450,1389.030
45451,1482.063
45452,1493.059
45453,1542.849
45454,1587.533
45455,1666.687
45456,1717.960
45457,1750.166
45458,1764.827
45459,1752.390
45460,1782.412
45461,1829.320
45462,1799.256
45463,1788.301
45464,1794.150
45465,1817.583
45466,1799.256
45467,1773.640
45468,1745.059
45469,1726.732
45470,1673.277
45471,1643.954
45472,1600.753
45473,1564.841
45474,1549.438
45475,1493.759
45476,1465.919
45477,1482.063
45478,1456.405
45479,1432.231
45480,1415.387
45481,1394.136
45482,1337.015
45483,1338.457
45484,1323.095
45485,1320.871
45486,1334.791
45487,1340.680
45488,1339.198
45489,1387.547
45490,1409.539
45491,1408.056
45492,1421.976
45493,1416.869
45494,1433.713
45495,1473.991
45496,1479.839
45497,1512.085
45498,1488.652
45499,1537.742
45500,1556.028
45501,1539.184
45502,1540.666
45503,1558.993
45504,1576.578
45505,1587.533
45506,1567.024
45507,1569.248
45508,1572.172
45509,1589.016
45510,1611.708
45511,1562.658
45512,1566.282
45513,1589.757
45514,1550.921
45515,1560.434
45516,1528.188
45517,1526.005
45518,1541.408
45519,1509.161
45520,1477.656
45521,1495.241
45522,1500.348
45523,1483.504
45524,1449.816
45525,1443.227
45526,1444.709
45527,1490.835
45528,1464.477
45529,1451.999
45530,1481.321
45531,1459.329
45532,1467.401
45533,1473.991
45534,1501.831
